Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
68,2021-08-09,701.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51233.0,51233.0,51233.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
69,2021-08-10,714.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51233.0,51233.0,51233.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
70,2021-08-11,710.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51233.0,51233.0,51233.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
71,2021-08-12,738.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51233.0,51233.0,51233.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
72,2021-08-13,742.25,BOT,7.0,736.0,2021-08-13,WEAT US EQUITY_1KWC1 COMDTY_8,ENTER,,2021-08-13,,736.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5195.75,0,43.75,51276.75,46081.0,51233.0,-5152.0,0,0,0.0,0.0,0.0,43.75,43.75,1,0.000875,0.000875,0.0
73,2021-08-16,736.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5155.5,0,3.5,51236.5,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,3.5,-40.25,1,7e-05,-0.000805,0.0
74,2021-08-17,716.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5017.25,0,-134.75,51098.25,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-134.75,-138.25,1,-0.002695,-0.002765,0.0
75,2021-08-18,723.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5066.25,0,-85.75,51147.25,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-85.75,49.0,1,-0.001715,0.00098,0.0
76,2021-08-19,715.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5008.5,0,-143.5,51089.5,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-143.5,-57.75,1,-0.00287,-0.001155,0.0
77,2021-08-20,702.0,SLD,-7.0,715.5,2021-08-20,WEAT US EQUITY_1KWC1 COMDTY_8,EXIT,,2021-08-20,,715.5,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51089.5,51089.5,46081.0,5008.5,0,1,-143.5,-0.027853260869565216,-143.5,-143.5,0.0,0,-0.00287,0.0,-0.00287
78,2021-08-23,704.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51089.5,51089.5,51089.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
79,2021-08-24,704.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51089.5,51089.5,51089.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
80,2021-08-25,702.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51089.5,51089.5,51089.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2021-08-26,715.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51089.5,51089.5,51089.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2021-08-27,712.25,BOT,7.0,715.5,2021-08-27,WEAT US EQUITY_1KWC1 COMDTY_9,ENTER,,2021-08-27,,715.5,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5008.5,715.5,4985.75,0,-22.75,51066.75,46081.0,51089.5,-5008.5,0,0,0.0,0.0,0.0,-22.75,-22.75,1,-0.000455,-0.000455,0.0
83,2021-08-30,704.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5008.5,715.5,4929.75,0,-78.75,51010.75,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-78.75,-56.0,1,-0.001575,-0.00112,0.0
84,2021-08-31,705.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5008.5,715.5,4936.75,0,-71.75,51017.75,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-71.75,7.0,1,-0.001435,0.00014,0.0
85,2021-09-01,695.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5008.5,715.5,4866.75,0,-141.75,50947.75,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-141.75,-70.0,1,-0.002835,-0.0014,0.0
86,2021-09-02,701.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5008.5,715.5,4908.75,0,-99.75,50989.75,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,-99.75,42.0,1,-0.001995,0.00084,0.0
87,2021-09-03,715.25,SLD,-7.0,702.0,2021-09-03,WEAT US EQUITY_1KWC1 COMDTY_9,EXIT,,2021-09-03,,702.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50995.0,50995.0,46081.0,4914.0,0,1,-94.5,-0.018867924528301886,-94.5,-94.5,5.25,0,-0.00189,0.000105,-0.00189
88,2021-09-07,709.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50995.0,50995.0,50995.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
89,2021-09-08,697.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50995.0,50995.0,50995.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
90,2021-09-09,676.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50995.0,50995.0,50995.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
91,2021-09-10,676.25,BOT,7.0,675.25,2021-09-10,WEAT US EQUITY_1KWC1 COMDTY_10,ENTER,,2021-09-10,,675.25,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4726.75,675.25,4733.75,0,7.0,51002.0,46268.25,50995.0,-4726.75,0,0,0.0,0.0,0.0,7.0,7.0,1,0.00014,0.00014,0.0
92,2021-09-13,678.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4726.75,675.25,4747.75,0,21.0,51016.0,46268.25,46268.25,0.0,0,0,0.0,0.0,0.0,21.0,14.0,1,0.00042,0.00028,0.0
93,2021-09-15,716.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4726.75,675.25,5012.0,0,285.25,51280.25,46268.25,46268.25,0.0,0,0,0.0,0.0,0.0,285.25,264.25,1,0.005705,0.005285,0.0
94,2021-09-16,720.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4726.75,675.25,5043.5,0,316.75,51311.75,46268.25,46268.25,0.0,0,0,0.0,0.0,0.0,316.75,31.5,1,0.006335,0.00063,0.0
95,2021-09-17,713.0,SLD,-7.0,720.5,2021-09-17,WEAT US EQUITY_1KWC1 COMDTY_10,EXIT,,2021-09-17,,720.5,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,46268.25,5043.5,1,0,316.75,0.0670122176971492,316.75,316.75,0.0,0,0.006335,0.0,0.006335
96,2021-09-20,700.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
97,2021-09-21,690.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
98,2021-09-22,706.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
99,2021-09-23,720.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
100,2021-09-24,719.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101,2021-09-27,720.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2021-09-28,705.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2021-09-29,711.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2021-09-30,731.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2021-10-01,759.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2021-10-04,754.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
107,2021-10-05,741.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
108,2021-10-06,745.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
109,2021-10-07,741.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51311.75,51311.75,51311.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
110,2021-10-08,737.5,BOT,7.0,740.25,2021-10-08,WEAT US EQUITY_1KWC1 COMDTY_11,ENTER,,2021-10-08,,740.25,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5181.75,740.25,5162.5,0,-19.25,51292.5,46130.0,51311.75,-5181.75,0,0,0.0,0.0,0.0,-19.25,-19.25,1,-0.000385,-0.000385,0.0
111,2021-10-11,734.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5181.75,740.25,5141.5,0,-40.25,51271.5,46130.0,46130.0,0.0,0,0,0.0,0.0,0.0,-40.25,-21.0,1,-0.000805,-0.00042,0.0
112,2021-10-12,739.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5181.75,740.25,5178.25,0,-3.5,51308.25,46130.0,46130.0,0.0,0,0,0.0,0.0,0.0,-3.5,36.75,1,-7e-05,0.000735,0.0
113,2021-10-13,721.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5181.75,740.25,5052.25,0,-129.5,51182.25,46130.0,46130.0,0.0,0,0,0.0,0.0,0.0,-129.5,-126.0,1,-0.00259,-0.00252,0.0
114,2021-10-14,731.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5181.75,740.25,5117.0,0,-64.75,51247.0,46130.0,46130.0,0.0,0,0,0.0,0.0,0.0,-64.75,64.75,1,-0.001295,0.001295,0.0
115,2021-10-15,743.75,BOT,7.0,731.0,2021-10-15,WEAT US EQUITY_1KWC1 COMDTY_12,ENTER,,2021-10-15,,731.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,14.0,10298.75,735.625,10412.5,0,113.75,51425.5,41013.0,46130.0,-5117.0,0,0,0.0,0.0,0.0,113.75,178.5,1,0.002275,0.00357,0.0
116,2021-10-18,749.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,14.0,10298.75,735.625,10486.0,0,187.25,51499.0,41013.0,41013.0,0.0,0,0,0.0,0.0,0.0,187.25,73.5,1,0.003745,0.00147,0.0
117,2021-10-19,748.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,14.0,10298.75,735.625,10475.5,0,176.75,51488.5,41013.0,41013.0,0.0,0,0,0.0,0.0,0.0,176.75,-10.5,1,0.003535,-0.00021,0.0
118,2021-10-20,759.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,14.0,10298.75,735.625,10636.5,0,337.75,51649.5,41013.0,41013.0,0.0,0,0,0.0,0.0,0.0,337.75,161.0,1,0.006755,0.00322,0.0
119,2021-10-21,747.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,14.0,10298.75,735.625,10468.5,0,169.75,51481.5,41013.0,41013.0,0.0,0,0,0.0,0.0,0.0,169.75,-168.0,1,0.003395,-0.00336,0.0
120,2021-10-22,774.0,SLD,-7.0,750.0,2021-10-22,WEAT US EQUITY_1KWC1 COMDTY_11,EXIT,,2021-10-22,,750.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5149.375,735.625,5418.0,0,268.625,51681.0,46263.0,41013.0,5250.0,1,0,100.625,0.01954120645709431,100.625,369.25,199.5,1,0.007385,0.00399,0.0020125
121,2021-10-22,774.0,SLD,-7.0,750.0,2021-10-22,WEAT US EQUITY_1KWC1 COMDTY_12,EXIT,,2021-10-22,,750.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51513.0,51513.0,46263.0,5250.0,1,0,100.625,0.01954120645709431,100.625,100.625,-168.0,0,0.0020125,-0.00336,0.0020125
122,2021-10-25,777.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51513.0,51513.0,51513.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
123,2021-10-26,777.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51513.0,51513.0,51513.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
124,2021-10-27,782.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51513.0,51513.0,51513.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
125,2021-10-28,790.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51513.0,51513.0,51513.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
126,2021-10-29,785.75,BOT,6.0,790.0,2021-10-29,WEAT US EQUITY_1KWC1 COMDTY_13,ENTER,,2021-10-29,,790.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,6.0,4740.0,790.0,4714.5,0,-25.5,51487.5,46773.0,51513.0,-4740.0,0,0,0.0,0.0,0.0,-25.5,-25.5,1,-0.00051,-0.00051,0.0
