Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
69,2018-08-21,588.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,10377.0,610.4117647058823,10008.75,0,-368.25,49006.0,38997.25,38997.25,0.0,0,0,0.0,0.0,0.0,-368.25,-93.5,1,-0.007365,-0.00187,0.0
70,2018-08-22,586.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,10377.0,610.4117647058823,9966.25,0,-410.75,48963.5,38997.25,38997.25,0.0,0,0,0.0,0.0,0.0,-410.75,-42.5,1,-0.008215,-0.00085,0.0
71,2018-08-23,581.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,10377.0,610.4117647058823,9889.75,0,-487.25,48887.0,38997.25,38997.25,0.0,0,0,0.0,0.0,0.0,-487.25,-76.5,1,-0.009745,-0.00153,0.0
72,2018-08-24,572.75,BOT,9.0,581.0,2018-08-24,WEAT US EQUITY_MWEC1 COMDTY_8,ENTER,,2018-08-24,,581.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,26.0,15606.0,600.2307692307693,14891.5,0,-714.5,48659.75,33768.25,38997.25,-5229.0,0,0,0.0,0.0,0.0,-714.5,-227.25,1,-0.01429,-0.004545,0.0
73,2018-08-27,556.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,26.0,15606.0,600.2307692307693,14475.5,0,-1130.5,48243.75,33768.25,33768.25,0.0,0,0,0.0,0.0,0.0,-1130.5,-416.0,1,-0.02261,-0.00832,0.0
74,2018-08-28,554.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,26.0,15606.0,600.2307692307693,14417.0,0,-1189.0,48185.25,33768.25,33768.25,0.0,0,0,0.0,0.0,0.0,-1189.0,-58.5,1,-0.02378,-0.00117,0.0
75,2018-08-29,569.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,26.0,15606.0,600.2307692307693,14807.0,0,-799.0,48575.25,33768.25,33768.25,0.0,0,0,0.0,0.0,0.0,-799.0,390.0,1,-0.01598,0.0078,0.0
76,2018-08-30,562.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,26.0,15606.0,600.2307692307693,14618.5,0,-987.5,48386.75,33768.25,33768.25,0.0,0,0,0.0,0.0,0.0,-987.5,-188.5,1,-0.01975,-0.00377,0.0
77,2018-08-31,583.75,SLD,-8.0,580.25,2018-08-31,WEAT US EQUITY_MWEC1 COMDTY_6,EXIT,,2018-08-31,,580.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,18.0,10804.153846153846,600.2307692307692,10507.5,0,-296.65384615384573,48917.75,38410.25,33768.25,4642.0,0,1,-159.84615384615427,-0.03328847879020898,-159.84615384615427,-456.5,531.0,1,-0.00913,0.01062,-0.0031969230769230855
78,2018-08-31,583.75,SLD,-9.0,580.25,2018-08-31,WEAT US EQUITY_MWEC1 COMDTY_7,EXIT,,2018-08-31,,580.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5402.076923076923,600.2307692307692,5253.75,0,-148.32692307692287,48886.25,43632.5,38410.25,5222.25,0,1,-179.82692307692253,-0.03328847879020879,-179.82692307692253,-328.1538461538454,-31.5,1,-0.006563076923076908,-0.00063,-0.0035965384615384505
79,2018-08-31,583.75,SLD,-9.0,580.25,2018-08-31,WEAT US EQUITY_MWEC1 COMDTY_8,EXIT,,2018-08-31,,580.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48854.75,48854.75,43632.5,5222.25,0,1,-179.82692307692253,-0.03328847879020879,-179.82692307692253,-179.82692307692253,-31.5,0,-0.0035965384615384505,-0.00063,-0.0035965384615384505
80,2018-09-04,573.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48854.75,48854.75,48854.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2018-09-05,564.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48854.75,48854.75,48854.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2018-09-06,555.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48854.75,48854.75,48854.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
83,2018-09-07,555.25,BOT,9.0,549.25,2018-09-07,WEAT US EQUITY_MWEC1 COMDTY_9,ENTER,,2018-09-07,,549.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4943.25,549.25,4997.25,0,54.0,48908.75,43911.5,48854.75,-4943.25,0,0,0.0,0.0,0.0,54.0,54.0,1,0.00108,0.00108,0.0
84,2018-09-10,559.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4943.25,549.25,5037.75,0,94.5,48949.25,43911.5,43911.5,0.0,0,0,0.0,0.0,0.0,94.5,40.5,1,0.00189,0.00081,0.0
85,2018-09-11,564.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4943.25,549.25,5078.25,0,135.0,48989.75,43911.5,43911.5,0.0,0,0,0.0,0.0,0.0,135.0,40.5,1,0.0027,0.00081,0.0
86,2018-09-12,551.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4943.25,549.25,4959.0,0,15.75,48870.5,43911.5,43911.5,0.0,0,0,0.0,0.0,0.0,15.75,-119.25,1,0.000315,-0.002385,0.0
87,2018-09-17,575.25,SLD,-9.0,571.75,2018-09-17,WEAT US EQUITY_MWEC1 COMDTY_9,EXIT,,2018-09-17,,571.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49057.25,49057.25,43911.5,5145.75,1,0,202.5,0.040964952207555756,202.5,202.5,186.75,0,0.00405,0.003735,0.00405
88,2018-09-18,580.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49057.25,49057.25,49057.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
89,2018-09-19,588.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49057.25,49057.25,49057.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
90,2018-09-20,588.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49057.25,49057.25,49057.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
91,2018-09-21,582.5,BOT,9.0,586.75,2018-09-21,WEAT US EQUITY_MWEC1 COMDTY_10,ENTER,,2018-09-21,,586.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5280.75,586.75,5242.5,0,-38.25,49019.0,43776.5,49057.25,-5280.75,0,0,0.0,0.0,0.0,-38.25,-38.25,1,-0.000765,-0.000765,0.0
92,2018-09-24,584.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5280.75,586.75,5258.25,0,-22.5,49034.75,43776.5,43776.5,0.0,0,0,0.0,0.0,0.0,-22.5,15.75,1,-0.00045,0.000315,0.0
93,2018-09-25,581.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5280.75,586.75,5229.0,0,-51.75,49005.5,43776.5,43776.5,0.0,0,0,0.0,0.0,0.0,-51.75,-29.25,1,-0.001035,-0.000585,0.0
94,2018-09-26,577.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5280.75,586.75,5197.5,0,-83.25,48974.0,43776.5,43776.5,0.0,0,0,0.0,0.0,0.0,-83.25,-31.5,1,-0.001665,-0.00063,0.0
95,2018-09-27,580.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5280.75,586.75,5220.0,0,-60.75,48996.5,43776.5,43776.5,0.0,0,0,0.0,0.0,0.0,-60.75,22.5,1,-0.001215,0.00045,0.0
96,2018-09-28,572.5,SLD,-9.0,580.25,2018-09-28,WEAT US EQUITY_MWEC1 COMDTY_10,EXIT,,2018-09-28,,580.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,43776.5,5222.25,0,1,-58.5,-0.011077971878994461,-58.5,-58.5,2.25,0,-0.00117,4.5e-05,-0.00117
97,2018-10-01,577.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
98,2018-10-02,591.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
99,2018-10-03,589.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
100,2018-10-04,589.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101,2018-10-05,591.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2018-10-08,589.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2018-10-09,593.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2018-10-10,591.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2018-10-11,589.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48998.75,48998.75,48998.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2018-10-12,596.0,BOT,8.0,588.75,2018-10-12,WEAT US EQUITY_MWEC1 COMDTY_11,ENTER,,2018-10-12,,588.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4710.0,588.75,4768.0,0,58.0,49056.75,44288.75,48998.75,-4710.0,0,0,0.0,0.0,0.0,58.0,58.0,1,0.00116,0.00116,0.0
107,2018-10-15,600.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4710.0,588.75,4804.0,0,94.0,49092.75,44288.75,44288.75,0.0,0,0,0.0,0.0,0.0,94.0,36.0,1,0.00188,0.00072,0.0
108,2018-10-16,596.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4710.0,588.75,4770.0,0,60.0,49058.75,44288.75,44288.75,0.0,0,0,0.0,0.0,0.0,60.0,-34.0,1,0.0012,-0.00068,0.0
109,2018-10-17,588.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4710.0,588.75,4706.0,0,-4.0,48994.75,44288.75,44288.75,0.0,0,0,0.0,0.0,0.0,-4.0,-64.0,1,-8e-05,-0.00128,0.0
110,2018-10-18,585.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4710.0,588.75,4680.0,0,-30.0,48968.75,44288.75,44288.75,0.0,0,0,0.0,0.0,0.0,-30.0,-26.0,1,-0.0006,-0.00052,0.0
111,2018-10-19,588.75,SLD,-8.0,585.0,2018-10-19,WEAT US EQUITY_MWEC1 COMDTY_11,EXIT,,2018-10-19,,585.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48968.75,48968.75,44288.75,4680.0,0,1,-30.0,-0.006369426751592357,-30.0,-30.0,0.0,0,-0.0006,0.0,-0.0006
112,2018-10-22,585.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48968.75,48968.75,48968.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
113,2018-10-23,585.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48968.75,48968.75,48968.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
114,2018-10-24,578.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48968.75,48968.75,48968.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2018-10-25,569.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48968.75,48968.75,48968.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
116,2018-10-26,577.75,BOT,9.0,569.5,2018-10-26,WEAT US EQUITY_MWEC1 COMDTY_12,ENTER,,2018-10-26,,569.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5125.5,569.5,5199.75,0,74.25,49043.0,43843.25,48968.75,-5125.5,0,0,0.0,0.0,0.0,74.25,74.25,1,0.001485,0.001485,0.0
117,2018-10-29,577.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5125.5,569.5,5197.5,0,72.0,49040.75,43843.25,43843.25,0.0,0,0,0.0,0.0,0.0,72.0,-2.25,1,0.00144,-4.5e-05,0.0
118,2018-10-30,571.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5125.5,569.5,5143.5,0,18.0,48986.75,43843.25,43843.25,0.0,0,0,0.0,0.0,0.0,18.0,-54.0,1,0.00036,-0.00108,0.0
119,2018-10-31,569.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5125.5,569.5,5123.25,0,-2.25,48966.5,43843.25,43843.25,0.0,0,0,0.0,0.0,0.0,-2.25,-20.25,1,-4.5e-05,-0.000405,0.0
