Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
99,2018-08-31,553.25,SLD,-9.0,542.25,2018-08-31,WEAT US EQUITY_1KWC2 COMDTY_14,EXIT,,2018-08-31,,542.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,5249.25,583.25,4979.25,0,-270.0,52499.25,47520.0,42639.75,4880.25,0,1,-369.0,-0.07029575653664809,-369.0,-639.0,-99.0,1,-0.01278,-0.00198,-0.00738
100,2018-08-31,553.25,SLD,-9.0,542.25,2018-08-31,WEAT US EQUITY_1KWC2 COMDTY_15,EXIT,,2018-08-31,,542.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,52400.25,52400.25,47520.0,4880.25,0,1,-369.0,-0.07029575653664809,-369.0,-369.0,-99.0,0,-0.00738,-0.00198,-0.00738
101,2018-09-04,537.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,52400.25,52400.25,52400.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2018-09-05,528.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,52400.25,52400.25,52400.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2018-09-06,516.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,52400.25,52400.25,52400.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2018-09-07,514.75,BOT,9.0,516.5,2018-09-07,WEAT US EQUITY_1KWC2 COMDTY_16,ENTER,,2018-09-07,,516.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4648.5,516.5,4632.75,0,-15.75,52384.5,47751.75,52400.25,-4648.5,0,0,0.0,0.0,0.0,-15.75,-15.75,1,-0.000315,-0.000315,0.0
105,2018-09-10,530.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4648.5,516.5,4776.75,0,128.25,52528.5,47751.75,47751.75,0.0,0,0,0.0,0.0,0.0,128.25,144.0,1,0.002565,0.00288,0.0
106,2018-09-11,522.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4648.5,516.5,4704.75,0,56.25,52456.5,47751.75,47751.75,0.0,0,0,0.0,0.0,0.0,56.25,-72.0,1,0.001125,-0.00144,0.0
107,2018-09-12,506.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4648.5,516.5,4560.75,0,-87.75,52312.5,47751.75,47751.75,0.0,0,0,0.0,0.0,0.0,-87.75,-144.0,1,-0.001755,-0.00288,0.0
108,2018-09-13,501.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4648.5,516.5,4515.75,0,-132.75,52267.5,47751.75,47751.75,0.0,0,0,0.0,0.0,0.0,-132.75,-45.0,1,-0.002655,-0.0009,0.0
109,2018-09-14,516.25,BOT,10.0,501.5,2018-09-14,WEAT US EQUITY_1KWC2 COMDTY_17,ENTER,,2018-09-14,,501.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9663.5,508.60526315789474,9808.75,0,145.25,52545.5,42736.75,47751.75,-5015.0,0,0,0.0,0.0,0.0,145.25,278.0,1,0.002905,0.00556,0.0
110,2018-09-17,534.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9663.5,508.60526315789474,10146.0,0,482.5,52882.75,42736.75,42736.75,0.0,0,0,0.0,0.0,0.0,482.5,337.25,1,0.00965,0.006745,0.0
111,2018-09-18,537.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9663.5,508.60526315789474,10217.25,0,553.75,52954.0,42736.75,42736.75,0.0,0,0,0.0,0.0,0.0,553.75,71.25,1,0.011075,0.001425,0.0
112,2018-09-19,549.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9663.5,508.60526315789474,10445.25,0,781.75,53182.0,42736.75,42736.75,0.0,0,0,0.0,0.0,0.0,781.75,228.0,1,0.015635,0.00456,0.0
113,2018-09-20,550.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9663.5,508.60526315789474,10464.25,0,800.75,53201.0,42736.75,42736.75,0.0,0,0,0.0,0.0,0.0,800.75,19.0,1,0.016015,0.00038,0.0
114,2018-09-21,548.75,SLD,-9.0,548.75,2018-09-21,WEAT US EQUITY_1KWC2 COMDTY_16,EXIT,,2018-09-21,,548.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5086.0526315789475,508.60526315789474,5487.5,0,401.4473684210525,53163.0,47675.5,42736.75,4938.75,1,0,361.30263157894734,0.07893102913023231,361.30263157894734,762.7499999999998,-38.0,1,0.015254999999999996,-0.00076,0.007226052631578946
115,2018-09-21,548.75,SLD,-10.0,548.75,2018-09-21,WEAT US EQUITY_1KWC2 COMDTY_17,EXIT,,2018-09-21,,548.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53163.0,53163.0,47675.5,5487.5,1,0,401.4473684210526,0.07893102913023231,401.4473684210526,401.4473684210526,0.0,0,0.008028947368421052,0.0,0.008028947368421052
116,2018-09-24,552.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53163.0,53163.0,53163.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
117,2018-09-25,545.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53163.0,53163.0,53163.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
118,2018-09-26,544.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53163.0,53163.0,53163.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
119,2018-09-27,540.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53163.0,53163.0,53163.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
120,2018-09-28,535.25,BOT,9.0,540.0,2018-09-28,WEAT US EQUITY_1KWC2 COMDTY_18,ENTER,,2018-09-28,,540.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4860.0,540.0,4817.25,0,-42.75,53120.25,48303.0,53163.0,-4860.0,0,0,0.0,0.0,0.0,-42.75,-42.75,1,-0.000855,-0.000855,0.0
121,2018-10-01,535.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4860.0,540.0,4821.75,0,-38.25,53124.75,48303.0,48303.0,0.0,0,0,0.0,0.0,0.0,-38.25,4.5,1,-0.000765,9e-05,0.0
122,2018-10-02,546.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4860.0,540.0,4918.5,0,58.5,53221.5,48303.0,48303.0,0.0,0,0,0.0,0.0,0.0,58.5,96.75,1,0.00117,0.001935,0.0
123,2018-10-03,542.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4860.0,540.0,4880.25,0,20.25,53183.25,48303.0,48303.0,0.0,0,0,0.0,0.0,0.0,20.25,-38.25,1,0.000405,-0.000765,0.0
124,2018-10-04,545.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4860.0,540.0,4907.25,0,47.25,53210.25,48303.0,48303.0,0.0,0,0,0.0,0.0,0.0,47.25,27.0,1,0.000945,0.00054,0.0
125,2018-10-05,546.75,SLD,-9.0,545.25,2018-10-05,WEAT US EQUITY_1KWC2 COMDTY_18,EXIT,,2018-10-05,,545.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,48303.0,4907.25,1,0,47.25,0.009722222222222222,47.25,47.25,0.0,0,0.000945,0.0,0.000945
126,2018-10-08,540.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
127,2018-10-09,543.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
128,2018-10-10,540.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
129,2018-10-11,538.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
130,2018-10-12,548.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
131,2018-10-15,555.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
132,2018-10-16,552.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
133,2018-10-17,545.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
134,2018-10-18,539.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53210.25,53210.25,53210.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
135,2018-10-19,540.75,BOT,9.0,538.5,2018-10-19,WEAT US EQUITY_1KWC2 COMDTY_19,ENTER,,2018-10-19,,538.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4846.5,538.5,4866.75,0,20.25,53230.5,48363.75,53210.25,-4846.5,0,0,0.0,0.0,0.0,20.25,20.25,1,0.000405,0.000405,0.0
136,2018-10-22,532.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4846.5,538.5,4792.5,0,-54.0,53156.25,48363.75,48363.75,0.0,0,0,0.0,0.0,0.0,-54.0,-74.25,1,-0.00108,-0.001485,0.0
137,2018-10-23,533.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4846.5,538.5,4799.25,0,-47.25,53163.0,48363.75,48363.75,0.0,0,0,0.0,0.0,0.0,-47.25,6.75,1,-0.000945,0.000135,0.0
138,2018-10-24,523.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4846.5,538.5,4707.0,0,-139.5,53070.75,48363.75,48363.75,0.0,0,0,0.0,0.0,0.0,-139.5,-92.25,1,-0.00279,-0.001845,0.0
139,2018-10-25,513.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4846.5,538.5,4617.0,0,-229.5,52980.75,48363.75,48363.75,0.0,0,0,0.0,0.0,0.0,-229.5,-90.0,1,-0.00459,-0.0018,0.0
140,2018-10-26,526.75,BOT,10.0,513.5,2018-10-26,WEAT US EQUITY_1KWC2 COMDTY_20,ENTER,,2018-10-26,,513.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9981.5,525.3421052631579,10008.25,0,26.75,53237.0,43228.75,48363.75,-5135.0,0,0,0.0,0.0,0.0,26.75,256.25,1,0.000535,0.005125,0.0
141,2018-10-29,527.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9981.5,525.3421052631579,10027.25,0,45.75,53256.0,43228.75,43228.75,0.0,0,0,0.0,0.0,0.0,45.75,19.0,1,0.000915,0.00038,0.0
142,2018-10-30,520.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9981.5,525.3421052631579,9889.5,0,-92.0,53118.25,43228.75,43228.75,0.0,0,0,0.0,0.0,0.0,-92.0,-137.75,1,-0.00184,-0.002755,0.0
143,2018-10-31,518.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9981.5,525.3421052631579,9842.0,0,-139.5,53070.75,43228.75,43228.75,0.0,0,0,0.0,0.0,0.0,-139.5,-47.5,1,-0.00279,-0.00095,0.0
