Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
69,2019-08-02,491.5,SLD,-10.0,484.0,2019-08-02,WEAT US EQUITY_WC2 COMDTY_6,EXIT,,2019-08-02,,484.0,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,45268.5,4840.0,0,1,-225.0,-0.044422507403751234,-225.0,-225.0,-75.0,0,-0.0045,-0.0015,-0.0045
70,2019-08-05,494.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
71,2019-08-06,487.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
72,2019-08-07,491.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
73,2019-08-08,500.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
74,2019-08-09,501.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
75,2019-08-12,476.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
76,2019-08-13,475.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
77,2019-08-14,478.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
78,2019-08-15,474.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50108.5,50108.5,50108.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
79,2019-08-16,477.5,BOT,10.0,476.0,2019-08-16,WEAT US EQUITY_WC2 COMDTY_7,ENTER,,2019-08-16,,476.0,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4760.0,476.0,4775.0,0,15.0,50123.5,45348.5,50108.5,-4760.0,0,0,0.0,0.0,0.0,15.0,15.0,1,0.0003,0.0003,0.0
80,2019-08-19,472.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4760.0,476.0,4725.0,0,-35.0,50073.5,45348.5,45348.5,0.0,0,0,0.0,0.0,0.0,-35.0,-50.0,1,-0.0007,-0.001,0.0
81,2019-08-20,466.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4760.0,476.0,4665.0,0,-95.0,50013.5,45348.5,45348.5,0.0,0,0,0.0,0.0,0.0,-95.0,-60.0,1,-0.0019,-0.0012,0.0
82,2019-08-21,468.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4760.0,476.0,4680.0,0,-80.0,50028.5,45348.5,45348.5,0.0,0,0,0.0,0.0,0.0,-80.0,15.0,1,-0.0016,0.0003,0.0
83,2019-08-22,471.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4760.0,476.0,4717.5,0,-42.5,50066.0,45348.5,45348.5,0.0,0,0,0.0,0.0,0.0,-42.5,37.5,1,-0.00085,0.00075,0.0
84,2019-08-23,477.75,BOT,11.0,471.25,2019-08-23,WEAT US EQUITY_WC2 COMDTY_8,ENTER,,2019-08-23,,471.25,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9943.75,473.51190476190476,10032.75,0,89.0,50197.5,40164.75,45348.5,-5183.75,0,0,0.0,0.0,0.0,89.0,131.5,1,0.00178,0.00263,0.0
85,2019-08-26,475.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9943.75,473.51190476190476,9980.25,0,36.5,50145.0,40164.75,40164.75,0.0,0,0,0.0,0.0,0.0,36.5,-52.5,1,0.00073,-0.00105,0.0
86,2019-08-27,476.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9943.75,473.51190476190476,10011.75,0,68.0,50176.5,40164.75,40164.75,0.0,0,0,0.0,0.0,0.0,68.0,31.5,1,0.00136,0.00063,0.0
87,2019-08-28,475.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9943.75,473.51190476190476,9980.25,0,36.5,50145.0,40164.75,40164.75,0.0,0,0,0.0,0.0,0.0,36.5,-31.5,1,0.00073,-0.00063,0.0
88,2019-08-29,472.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9943.75,473.51190476190476,9927.75,0,-16.0,50092.5,40164.75,40164.75,0.0,0,0,0.0,0.0,0.0,-16.0,-52.5,1,-0.00032,-0.00105,0.0
89,2019-08-30,462.5,BOT,11.0,472.75,2019-08-30,WEAT US EQUITY_WC2 COMDTY_9,ENTER,,2019-08-30,,472.75,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,32.0,15144.0,473.25,14800.0,0,-344.0,49764.5,34964.5,40164.75,-5200.25,0,0,0.0,0.0,0.0,-344.0,-328.0,1,-0.00688,-0.00656,0.0
90,2019-09-03,453.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,32.0,15144.0,473.25,14512.0,0,-632.0,49476.5,34964.5,34964.5,0.0,0,0,0.0,0.0,0.0,-632.0,-288.0,1,-0.01264,-0.00576,0.0
91,2019-09-04,460.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,32.0,15144.0,473.25,14744.0,0,-400.0,49708.5,34964.5,34964.5,0.0,0,0,0.0,0.0,0.0,-400.0,232.0,1,-0.008,0.00464,0.0
92,2019-09-05,466.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,32.0,15144.0,473.25,14920.0,0,-224.0,49884.5,34964.5,34964.5,0.0,0,0,0.0,0.0,0.0,-224.0,176.0,1,-0.00448,0.00352,0.0
93,2019-09-06,463.75,BOT,11.0,466.0,2019-09-06,WEAT US EQUITY_WC2 COMDTY_10,ENTER,,2019-09-06,,466.0,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,43.0,20270.0,471.3953488372093,19941.25,0,-328.75,49779.75,29838.5,34964.5,-5126.0,0,0,0.0,0.0,0.0,-328.75,-104.75,1,-0.006575,-0.002095,0.0
94,2019-09-09,474.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,43.0,20270.0,471.3953488372093,20403.5,0,133.5,50242.0,29838.5,29838.5,0.0,0,0,0.0,0.0,0.0,133.5,462.25,1,0.00267,0.009245,0.0
95,2019-09-10,482.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,43.0,20270.0,471.3953488372093,20736.75,0,466.75,50575.25,29838.5,29838.5,0.0,0,0,0.0,0.0,0.0,466.75,333.25,1,0.009335,0.006665,0.0
96,2019-09-11,477.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,43.0,20270.0,471.3953488372093,20532.5,0,262.5,50371.0,29838.5,29838.5,0.0,0,0,0.0,0.0,0.0,262.5,-204.25,1,0.00525,-0.004085,0.0
97,2019-09-12,483.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,43.0,20270.0,471.3953488372093,20801.25,0,531.25,50639.75,29838.5,29838.5,0.0,0,0,0.0,0.0,0.0,531.25,268.75,1,0.010625,0.005375,0.0
98,2019-09-13,483.5,SLD,-10.0,485.5,2019-09-13,WEAT US EQUITY_WC2 COMDTY_7,EXIT,,2019-09-13,,485.5,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,33.0,15556.046511627908,471.3953488372093,15955.5,0,399.45348837209167,50649.0,34693.5,29838.5,4855.0,1,0,141.04651162790674,0.029921065614208136,141.04651162790674,540.4999999999984,9.25,1,0.010809999999999969,0.000185,0.0028209302325581348
99,2019-09-13,483.5,SLD,-11.0,485.5,2019-09-13,WEAT US EQUITY_WC2 COMDTY_8,EXIT,,2019-09-13,,485.5,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,10370.697674418607,471.3953488372094,10637.0,0,266.30232558139323,50671.0,40034.0,34693.5,5340.5,1,0,155.1511627906974,0.02992106561420814,155.1511627906974,421.45348837209065,22.0,1,0.008429069767441812,0.00044,0.003103023255813948
100,2019-09-13,483.5,SLD,-11.0,485.5,2019-09-13,WEAT US EQUITY_WC2 COMDTY_9,EXIT,,2019-09-13,,485.5,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,5185.348837209303,471.3953488372094,5318.5,0,133.15116279069662,50693.0,45374.5,40034.0,5340.5,1,0,155.1511627906968,0.02992106561420801,155.1511627906968,288.3023255813934,22.0,1,0.005766046511627868,0.00044,0.003103023255813936
101,2019-09-13,483.5,SLD,-11.0,485.5,2019-09-13,WEAT US EQUITY_WC2 COMDTY_10,EXIT,,2019-09-13,,485.5,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,45374.5,5340.5,1,0,155.1511627906968,0.02992106561420801,155.1511627906968,155.1511627906968,22.0,0,0.003103023255813936,0.00044,0.003103023255813936
102,2019-09-16,495.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2019-09-17,490.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2019-09-18,495.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2019-09-19,494.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2019-09-20,491.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
107,2019-09-23,490.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
108,2019-09-24,488.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
109,2019-09-25,483.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
110,2019-09-26,490.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
111,2019-09-27,493.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
112,2019-09-30,502.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
113,2019-10-01,505.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
114,2019-10-02,496.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2019-10-03,496.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
116,2019-10-04,497.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
117,2019-10-07,496.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
118,2019-10-08,507.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
119,2019-10-09,507.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
120,2019-10-10,499.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
121,2019-10-11,514.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
122,2019-10-14,516.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
123,2019-10-15,513.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
124,2019-10-16,518.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
125,2019-10-17,530.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
126,2019-10-18,537.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
127,2019-10-21,529.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
128,2019-10-22,524.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
129,2019-10-23,526.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
130,2019-10-24,521.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50715.0,50715.0,50715.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
131,2019-10-25,523.5,BOT,9.0,522.0,2019-10-25,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2019-10-25,,522.0,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4698.0,522.0,4711.5,0,13.5,50728.5,46017.0,50715.0,-4698.0,0,0,0.0,0.0,0.0,13.5,13.5,1,0.00027,0.00027,0.0
132,2019-10-28,518.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4698.0,522.0,4662.0,0,-36.0,50679.0,46017.0,46017.0,0.0,0,0,0.0,0.0,0.0,-36.0,-49.5,1,-0.00072,-0.00099,0.0
133,2019-10-29,517.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4698.0,522.0,4657.5,0,-40.5,50674.5,46017.0,46017.0,0.0,0,0,0.0,0.0,0.0,-40.5,-4.5,1,-0.00081,-9e-05,0.0
134,2019-10-30,515.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4698.0,522.0,4635.0,0,-63.0,50652.0,46017.0,46017.0,0.0,0,0,0.0,0.0,0.0,-63.0,-22.5,1,-0.00126,-0.00045,0.0
135,2019-10-31,514.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4698.0,522.0,4632.75,0,-65.25,50649.75,46017.0,46017.0,0.0,0,0,0.0,0.0,0.0,-65.25,-2.25,1,-0.001305,-4.5e-05,0.0
