Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
69,2016-08-19,530.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
70,2016-08-22,532.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
71,2016-08-23,515.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
72,2016-08-24,501.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
73,2016-08-25,497.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
74,2016-08-26,492.5,BOT,10.0,496.25,2016-08-26,WEAT US EQUITY_MWEC1 COMDTY_7,ENTER,,2016-08-26,,496.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4962.5,496.25,4925.0,0,-37.5,49944.5,45019.5,49982.0,-4962.5,0,0,0.0,0.0,0.0,-37.5,-37.5,1,-0.00075,-0.00075,0.0
75,2016-08-29,488.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4962.5,496.25,4882.5,0,-80.0,49902.0,45019.5,45019.5,0.0,0,0,0.0,0.0,0.0,-80.0,-42.5,1,-0.0016,-0.00085,0.0
76,2016-08-30,490.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4962.5,496.25,4907.5,0,-55.0,49927.0,45019.5,45019.5,0.0,0,0,0.0,0.0,0.0,-55.0,25.0,1,-0.0011,0.0005,0.0
77,2016-08-31,485.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4962.5,496.25,4857.5,0,-105.0,49877.0,45019.5,45019.5,0.0,0,0,0.0,0.0,0.0,-105.0,-50.0,1,-0.0021,-0.001,0.0
78,2016-09-01,490.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4962.5,496.25,4905.0,0,-57.5,49924.5,45019.5,45019.5,0.0,0,0,0.0,0.0,0.0,-57.5,47.5,1,-0.00115,0.00095,0.0
79,2016-09-06,490.0,SLD,-10.0,492.25,2016-09-06,WEAT US EQUITY_MWEC1 COMDTY_7,EXIT,,2016-09-06,,492.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49942.0,49942.0,45019.5,4922.5,0,1,-40.0,-0.008060453400503778,-40.0,-40.0,17.5,0,-0.0008,0.00035,-0.0008
80,2016-09-07,491.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49942.0,49942.0,49942.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2016-09-08,495.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49942.0,49942.0,49942.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2016-09-09,498.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49942.0,49942.0,49942.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
83,2016-09-12,499.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49942.0,49942.0,49942.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
84,2016-09-15,491.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49942.0,49942.0,49942.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
85,2016-09-16,492.75,BOT,10.0,491.0,2016-09-16,WEAT US EQUITY_MWEC1 COMDTY_8,ENTER,,2016-09-16,,491.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4910.0,491.0,4927.5,0,17.5,49959.5,45032.0,49942.0,-4910.0,0,0,0.0,0.0,0.0,17.5,17.5,1,0.00035,0.00035,0.0
86,2016-09-19,492.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4910.0,491.0,4925.0,0,15.0,49957.0,45032.0,45032.0,0.0,0,0,0.0,0.0,0.0,15.0,-2.5,1,0.0003,-5e-05,0.0
87,2016-09-20,491.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4910.0,491.0,4912.5,0,2.5,49944.5,45032.0,45032.0,0.0,0,0,0.0,0.0,0.0,2.5,-12.5,1,5e-05,-0.00025,0.0
88,2016-09-21,494.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4910.0,491.0,4947.5,0,37.5,49979.5,45032.0,45032.0,0.0,0,0,0.0,0.0,0.0,37.5,35.0,1,0.00075,0.0007,0.0
89,2016-09-22,501.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4910.0,491.0,5012.5,0,102.5,50044.5,45032.0,45032.0,0.0,0,0,0.0,0.0,0.0,102.5,65.0,1,0.00205,0.0013,0.0
90,2016-09-23,503.75,BOT,10.0,500.75,2016-09-23,WEAT US EQUITY_MWEC1 COMDTY_9,ENTER,,2016-09-23,,500.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,9917.5,495.875,10075.0,0,157.5,50099.5,40024.5,45032.0,-5007.5,0,0,0.0,0.0,0.0,157.5,55.0,1,0.00315,0.0011,0.0
91,2016-09-26,494.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,9917.5,495.875,9890.0,0,-27.5,49914.5,40024.5,40024.5,0.0,0,0,0.0,0.0,0.0,-27.5,-185.0,1,-0.00055,-0.0037,0.0
92,2016-09-27,502.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,9917.5,495.875,10055.0,0,137.5,50079.5,40024.5,40024.5,0.0,0,0,0.0,0.0,0.0,137.5,165.0,1,0.00275,0.0033,0.0
93,2016-09-28,508.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,9917.5,495.875,10170.0,0,252.5,50194.5,40024.5,40024.5,0.0,0,0,0.0,0.0,0.0,252.5,115.0,1,0.00505,0.0023,0.0
94,2016-09-29,509.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,9917.5,495.875,10195.0,0,277.5,50219.5,40024.5,40024.5,0.0,0,0,0.0,0.0,0.0,277.5,25.0,1,0.00555,0.0005,0.0
95,2016-09-30,514.5,SLD,-10.0,508.25,2016-09-30,WEAT US EQUITY_MWEC1 COMDTY_8,EXIT,,2016-09-30,,508.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4958.75,495.875,5145.0,0,186.25,50252.0,45107.0,40024.5,5082.5,1,0,123.75,0.024955886059994957,123.75,310.0,32.5,1,0.0062,0.00065,0.002475
96,2016-09-30,514.5,SLD,-10.0,508.25,2016-09-30,WEAT US EQUITY_MWEC1 COMDTY_9,EXIT,,2016-09-30,,508.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,45107.0,5082.5,1,0,123.75,0.024955886059994957,123.75,123.75,-62.5,0,0.002475,-0.00125,0.002475
97,2016-10-03,516.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
98,2016-10-04,522.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
99,2016-10-05,524.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
100,2016-10-06,524.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101,2016-10-07,522.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2016-10-10,522.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2016-10-11,524.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2016-10-12,521.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2016-10-13,532.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50189.5,50189.5,50189.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2016-10-14,528.5,BOT,10.0,531.5,2016-10-14,WEAT US EQUITY_MWEC1 COMDTY_10,ENTER,,2016-10-14,,531.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5315.0,531.5,5285.0,0,-30.0,50159.5,44874.5,50189.5,-5315.0,0,0,0.0,0.0,0.0,-30.0,-30.0,1,-0.0006,-0.0006,0.0
107,2016-10-17,529.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5315.0,531.5,5290.0,0,-25.0,50164.5,44874.5,44874.5,0.0,0,0,0.0,0.0,0.0,-25.0,5.0,1,-0.0005,0.0001,0.0
108,2016-10-18,527.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5315.0,531.5,5277.5,0,-37.5,50152.0,44874.5,44874.5,0.0,0,0,0.0,0.0,0.0,-37.5,-12.5,1,-0.00075,-0.00025,0.0
109,2016-10-19,530.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5315.0,531.5,5307.5,0,-7.5,50182.0,44874.5,44874.5,0.0,0,0,0.0,0.0,0.0,-7.5,30.0,1,-0.00015,0.0006,0.0
110,2016-10-20,531.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5315.0,531.5,5312.5,0,-2.5,50187.0,44874.5,44874.5,0.0,0,0,0.0,0.0,0.0,-2.5,5.0,1,-5e-05,0.0001,0.0
111,2016-10-21,529.0,SLD,-10.0,531.25,2016-10-21,WEAT US EQUITY_MWEC1 COMDTY_10,EXIT,,2016-10-21,,531.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.0,50187.0,44874.5,5312.5,0,1,-2.5,-0.00047036688617121356,-2.5,-2.5,0.0,0,-5e-05,0.0,-5e-05
112,2016-10-24,524.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.0,50187.0,50187.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
113,2016-10-25,524.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.0,50187.0,50187.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
114,2016-10-26,525.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.0,50187.0,50187.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2016-10-27,525.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.0,50187.0,50187.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
116,2016-10-28,524.5,BOT,10.0,525.0,2016-10-28,WEAT US EQUITY_MWEC1 COMDTY_11,ENTER,,2016-10-28,,525.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5250.0,525.0,5245.0,0,-5.0,50182.0,44937.0,50187.0,-5250.0,0,0,0.0,0.0,0.0,-5.0,-5.0,1,-0.0001,-0.0001,0.0
117,2016-10-31,526.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5250.0,525.0,5267.5,0,17.5,50204.5,44937.0,44937.0,0.0,0,0,0.0,0.0,0.0,17.5,22.5,1,0.00035,0.00045,0.0
