Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
70,2016-08-05,438.0,SLD,-11.0,429.5,2016-08-05,WEAT US EQUITY_WC2 COMDTY_5,EXIT,,2016-08-05,,429.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,45462.75,4724.5,0,1,-93.5,-0.019406392694063926,-93.5,-93.5,-11.0,0,-0.00187,-0.00022,-0.00187
71,2016-08-08,438.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
72,2016-08-09,436.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
73,2016-08-10,441.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
74,2016-08-11,437.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
75,2016-08-12,440.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
76,2016-08-15,438.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
77,2016-08-16,439.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
78,2016-08-17,443.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
79,2016-08-18,444.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
80,2016-08-19,444.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2016-08-22,435.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2016-08-23,427.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
83,2016-08-24,426.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
84,2016-08-25,423.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50187.25,50187.25,50187.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
85,2016-08-26,407.5,BOT,12.0,422.25,2016-08-26,WEAT US EQUITY_WC2 COMDTY_6,ENTER,,2016-08-26,,422.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5067.0,422.25,4890.0,0,-177.0,50010.25,45120.25,50187.25,-5067.0,0,0,0.0,0.0,0.0,-177.0,-177.0,1,-0.00354,-0.00354,0.0
86,2016-08-29,397.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5067.0,422.25,4764.0,0,-303.0,49884.25,45120.25,45120.25,0.0,0,0,0.0,0.0,0.0,-303.0,-126.0,1,-0.00606,-0.00252,0.0
87,2016-08-30,392.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5067.0,422.25,4707.0,0,-360.0,49827.25,45120.25,45120.25,0.0,0,0,0.0,0.0,0.0,-360.0,-57.0,1,-0.0072,-0.00114,0.0
88,2016-08-31,388.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5067.0,422.25,4659.0,0,-408.0,49779.25,45120.25,45120.25,0.0,0,0,0.0,0.0,0.0,-408.0,-48.0,1,-0.00816,-0.00096,0.0
89,2016-09-01,394.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5067.0,422.25,4737.0,0,-330.0,49857.25,45120.25,45120.25,0.0,0,0,0.0,0.0,0.0,-330.0,78.0,1,-0.0066,0.00156,0.0
90,2016-09-02,399.25,BOT,13.0,394.0,2016-09-02,WEAT US EQUITY_WC2 COMDTY_7,ENTER,,2016-09-02,,394.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,25.0,10189.0,407.56,9981.25,0,-207.75,49979.5,39998.25,45120.25,-5122.0,0,0,0.0,0.0,0.0,-207.75,122.25,1,-0.004155,0.002445,0.0
91,2016-09-06,398.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,25.0,10189.0,407.56,9962.5,0,-226.5,49960.75,39998.25,39998.25,0.0,0,0,0.0,0.0,0.0,-226.5,-18.75,1,-0.00453,-0.000375,0.0
92,2016-09-07,402.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,25.0,10189.0,407.56,10068.75,0,-120.25,50067.0,39998.25,39998.25,0.0,0,0,0.0,0.0,0.0,-120.25,106.25,1,-0.002405,0.002125,0.0
93,2016-09-08,406.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,25.0,10189.0,407.56,10150.0,0,-39.0,50148.25,39998.25,39998.25,0.0,0,0,0.0,0.0,0.0,-39.0,81.25,1,-0.00078,0.001625,0.0
94,2016-09-09,403.5,SLD,-12.0,404.75,2016-09-09,WEAT US EQUITY_WC2 COMDTY_6,EXIT,,2016-09-09,,404.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,13.0,5298.28,407.56,5245.5,0,-52.779999999999745,50100.75,44855.25,39998.25,4857.0,0,1,-33.72000000000003,-0.006894690352340765,-33.72000000000003,-86.49999999999977,-47.5,1,-0.0017299999999999954,-0.00095,-0.0006744000000000006
95,2016-09-09,403.5,SLD,-13.0,404.75,2016-09-09,WEAT US EQUITY_WC2 COMDTY_7,EXIT,,2016-09-09,,404.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,44855.25,5261.75,0,1,-36.53000000000003,-0.006894690352340765,-36.53000000000003,-36.53000000000003,16.25,0,-0.0007306000000000006,0.000325,-0.0007306000000000006
96,2016-09-12,409.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
97,2016-09-13,401.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
98,2016-09-14,403.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
99,2016-09-15,422.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
100,2016-09-16,425.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101,2016-09-19,424.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2016-09-20,426.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2016-09-21,429.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2016-09-22,428.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2016-09-23,428.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2016-09-26,419.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
107,2016-09-27,426.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
108,2016-09-28,426.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
109,2016-09-29,421.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50117.0,50117.0,50117.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
110,2016-09-30,424.75,BOT,12.0,421.0,2016-09-30,WEAT US EQUITY_WC2 COMDTY_8,ENTER,,2016-09-30,,421.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5052.0,421.0,5097.0,0,45.0,50162.0,45065.0,50117.0,-5052.0,0,0,0.0,0.0,0.0,45.0,45.0,1,0.0009,0.0009,0.0
111,2016-10-03,417.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5052.0,421.0,5007.0,0,-45.0,50072.0,45065.0,45065.0,0.0,0,0,0.0,0.0,0.0,-45.0,-90.0,1,-0.0009,-0.0018,0.0
112,2016-10-04,417.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5052.0,421.0,5004.0,0,-48.0,50069.0,45065.0,45065.0,0.0,0,0,0.0,0.0,0.0,-48.0,-3.0,1,-0.00096,-6e-05,0.0
113,2016-10-05,425.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5052.0,421.0,5109.0,0,57.0,50174.0,45065.0,45065.0,0.0,0,0,0.0,0.0,0.0,57.0,105.0,1,0.00114,0.0021,0.0
114,2016-10-06,417.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5052.0,421.0,5004.0,0,-48.0,50069.0,45065.0,45065.0,0.0,0,0,0.0,0.0,0.0,-48.0,-105.0,1,-0.00096,-0.0021,0.0
115,2016-10-07,414.75,BOT,12.0,418.25,2016-10-07,WEAT US EQUITY_WC2 COMDTY_9,ENTER,,2016-10-07,,418.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,10071.0,419.625,9954.0,0,-117.0,50000.0,40046.0,45065.0,-5019.0,0,0,0.0,0.0,0.0,-117.0,-69.0,1,-0.00234,-0.00138,0.0
116,2016-10-10,423.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,10071.0,419.625,10170.0,0,99.0,50216.0,40046.0,40046.0,0.0,0,0,0.0,0.0,0.0,99.0,216.0,1,0.00198,0.00432,0.0
117,2016-10-11,425.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,10071.0,419.625,10200.0,0,129.0,50246.0,40046.0,40046.0,0.0,0,0,0.0,0.0,0.0,129.0,30.0,1,0.00258,0.0006,0.0
118,2016-10-12,416.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,10071.0,419.625,9996.0,0,-75.0,50042.0,40046.0,40046.0,0.0,0,0,0.0,0.0,0.0,-75.0,-204.0,1,-0.0015,-0.00408,0.0
119,2016-10-13,434.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,10071.0,419.625,10434.0,0,363.0,50480.0,40046.0,40046.0,0.0,0,0,0.0,0.0,0.0,363.0,438.0,1,0.00726,0.00876,0.0
120,2016-10-14,439.25,SLD,-12.0,433.75,2016-10-14,WEAT US EQUITY_WC2 COMDTY_8,EXIT,,2016-10-14,,433.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5035.5,419.625,5271.0,0,235.5,50522.0,45251.0,40046.0,5205.0,1,0,169.5,0.033661006851355375,169.5,405.0,42.0,1,0.0081,0.00084,0.00339
121,2016-10-14,439.25,SLD,-12.0,433.75,2016-10-14,WEAT US EQUITY_WC2 COMDTY_9,EXIT,,2016-10-14,,433.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50456.0,50456.0,45251.0,5205.0,1,0,169.5,0.033661006851355375,169.5,169.5,-66.0,0,0.00339,-0.00132,0.00339
122,2016-10-17,442.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50456.0,50456.0,50456.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
123,2016-10-18,440.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50456.0,50456.0,50456.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
124,2016-10-19,440.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50456.0,50456.0,50456.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
125,2016-10-20,437.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50456.0,50456.0,50456.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
126,2016-10-21,435.0,BOT,11.0,437.5,2016-10-21,WEAT US EQUITY_WC2 COMDTY_10,ENTER,,2016-10-21,,437.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,4812.5,437.5,4785.0,0,-27.5,50428.5,45643.5,50456.0,-4812.5,0,0,0.0,0.0,0.0,-27.5,-27.5,1,-0.00055,-0.00055,0.0
127,2016-10-24,424.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,4812.5,437.5,4669.5,0,-143.0,50313.0,45643.5,45643.5,0.0,0,0,0.0,0.0,0.0,-143.0,-115.5,1,-0.00286,-0.00231,0.0
128,2016-10-25,426.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,4812.5,437.5,4694.25,0,-118.25,50337.75,45643.5,45643.5,0.0,0,0,0.0,0.0,0.0,-118.25,24.75,1,-0.002365,0.000495,0.0
129,2016-10-26,432.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,4812.5,437.5,4752.0,0,-60.5,50395.5,45643.5,45643.5,0.0,0,0,0.0,0.0,0.0,-60.5,57.75,1,-0.00121,0.001155,0.0
130,2016-10-27,433.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,4812.5,437.5,4768.5,0,-44.0,50412.0,45643.5,45643.5,0.0,0,0,0.0,0.0,0.0,-44.0,16.5,1,-0.00088,0.00033,0.0
131,2016-10-28,428.25,BOT,12.0,435.0,2016-10-28,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2016-10-28,,435.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,23.0,10032.5,436.19565217391306,9849.75,0,-182.75,50273.25,40423.5,45643.5,-5220.0,0,0,0.0,0.0,0.0,-182.75,-138.75,1,-0.003655,-0.002775,0.0
132,2016-10-31,433.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,23.0,10032.5,436.19565217391306,9976.25,0,-56.25,50399.75,40423.5,40423.5,0.0,0,0,0.0,0.0,0.0,-56.25,126.5,1,-0.001125,0.00253,0.0
