Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
65,2020-07-29,445.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49798.25,49798.25,49798.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
66,2020-07-30,440.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49798.25,49798.25,49798.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
67,2020-07-31,442.5,BOT,11.0,440.0,2020-07-31,WEAT US EQUITY_1KWC1 COMDTY_9,ENTER,,2020-07-31,,440.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4840.0,440.0,4867.5,0,27.5,49825.75,44958.25,49798.25,-4840.0,0,0,0.0,0.0,0.0,27.5,27.5,1,0.00055,0.00055,0.0
68,2020-08-03,430.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4840.0,440.0,4738.25,0,-101.75,49696.5,44958.25,44958.25,0.0,0,0,0.0,0.0,0.0,-101.75,-129.25,1,-0.002035,-0.002585,0.0
69,2020-08-04,422.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4840.0,440.0,4644.75,0,-195.25,49603.0,44958.25,44958.25,0.0,0,0,0.0,0.0,0.0,-195.25,-93.5,1,-0.003905,-0.00187,0.0
70,2020-08-05,426.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4840.0,440.0,4691.5,0,-148.5,49649.75,44958.25,44958.25,0.0,0,0,0.0,0.0,0.0,-148.5,46.75,1,-0.00297,0.000935,0.0
71,2020-08-06,417.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4840.0,440.0,4589.75,0,-250.25,49548.0,44958.25,44958.25,0.0,0,0,0.0,0.0,0.0,-250.25,-101.75,1,-0.005005,-0.002035,0.0
72,2020-08-07,415.5,BOT,12.0,417.0,2020-08-07,WEAT US EQUITY_1KWC1 COMDTY_10,ENTER,,2020-08-07,,417.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9844.0,428.0,9556.5,0,-287.5,49510.75,39954.25,44958.25,-5004.0,0,0,0.0,0.0,0.0,-287.5,-37.25,1,-0.00575,-0.000745,0.0
73,2020-08-10,414.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9844.0,428.0,9522.0,0,-322.0,49476.25,39954.25,39954.25,0.0,0,0,0.0,0.0,0.0,-322.0,-34.5,1,-0.00644,-0.00069,0.0
74,2020-08-11,416.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9844.0,428.0,9585.25,0,-258.75,49539.5,39954.25,39954.25,0.0,0,0,0.0,0.0,0.0,-258.75,63.25,1,-0.005175,0.001265,0.0
75,2020-08-12,417.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9844.0,428.0,9608.25,0,-235.75,49562.5,39954.25,39954.25,0.0,0,0,0.0,0.0,0.0,-235.75,23.0,1,-0.004715,0.00046,0.0
76,2020-08-13,425.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9844.0,428.0,9775.0,0,-69.0,49729.25,39954.25,39954.25,0.0,0,0,0.0,0.0,0.0,-69.0,166.75,1,-0.00138,0.003335,0.0
77,2020-08-14,425.25,SLD,-11.0,423.75,2020-08-14,WEAT US EQUITY_1KWC1 COMDTY_9,EXIT,,2020-08-14,,423.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5136.0,428.0,5103.0,0,-33.0,49718.5,44615.5,39954.25,4661.25,0,1,-46.75,-0.009929906542056074,-46.75,-79.75,-10.75,1,-0.001595,-0.000215,-0.000935
78,2020-08-14,425.25,SLD,-12.0,423.75,2020-08-14,WEAT US EQUITY_1KWC1 COMDTY_10,EXIT,,2020-08-14,,423.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49700.5,49700.5,44615.5,5085.0,0,1,-51.0,-0.009929906542056074,-51.0,-51.0,-18.0,0,-0.00102,-0.00036,-0.00102
79,2020-08-17,437.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49700.5,49700.5,49700.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
80,2020-08-18,430.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49700.5,49700.5,49700.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2020-08-19,437.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49700.5,49700.5,49700.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2020-08-20,441.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49700.5,49700.5,49700.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
83,2020-08-21,445.75,BOT,11.0,440.25,2020-08-21,WEAT US EQUITY_1KWC1 COMDTY_11,ENTER,,2020-08-21,,440.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4842.75,440.25,4903.25,0,60.5,49761.0,44857.75,49700.5,-4842.75,0,0,0.0,0.0,0.0,60.5,60.5,1,0.00121,0.00121,0.0
84,2020-08-24,435.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4842.75,440.25,4787.75,0,-55.0,49645.5,44857.75,44857.75,0.0,0,0,0.0,0.0,0.0,-55.0,-115.5,1,-0.0011,-0.00231,0.0
85,2020-08-25,444.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4842.75,440.25,4886.75,0,44.0,49744.5,44857.75,44857.75,0.0,0,0,0.0,0.0,0.0,44.0,99.0,1,0.00088,0.00198,0.0
86,2020-08-26,450.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4842.75,440.25,4952.75,0,110.0,49810.5,44857.75,44857.75,0.0,0,0,0.0,0.0,0.0,110.0,66.0,1,0.0022,0.00132,0.0
87,2020-08-27,460.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4842.75,440.25,5068.25,0,225.5,49926.0,44857.75,44857.75,0.0,0,0,0.0,0.0,0.0,225.5,115.5,1,0.00451,0.00231,0.0
88,2020-08-28,461.75,SLD,-11.0,459.75,2020-08-28,WEAT US EQUITY_1KWC1 COMDTY_11,EXIT,,2020-08-28,,459.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,44857.75,5057.25,1,0,214.5,0.044293015332197615,214.5,214.5,-11.0,0,0.00429,-0.00022,0.00429
89,2020-08-31,470.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
90,2020-09-01,483.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
91,2020-09-02,476.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
92,2020-09-03,475.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
93,2020-09-04,474.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
94,2020-09-08,471.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
95,2020-09-09,473.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
96,2020-09-10,476.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49915.0,49915.0,49915.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
97,2020-09-11,473.5,BOT,10.0,477.0,2020-09-11,WEAT US EQUITY_1KWC1 COMDTY_12,ENTER,,2020-09-11,,477.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4770.0,477.0,4735.0,0,-35.0,49880.0,45145.0,49915.0,-4770.0,0,0,0.0,0.0,0.0,-35.0,-35.0,1,-0.0007,-0.0007,0.0
98,2020-09-14,474.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4770.0,477.0,4747.5,0,-22.5,49892.5,45145.0,45145.0,0.0,0,0,0.0,0.0,0.0,-22.5,12.5,1,-0.00045,0.00025,0.0
99,2020-09-15,468.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4770.0,477.0,4680.0,0,-90.0,49825.0,45145.0,45145.0,0.0,0,0,0.0,0.0,0.0,-90.0,-67.5,1,-0.0018,-0.00135,0.0
100,2020-09-16,475.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4770.0,477.0,4750.0,0,-20.0,49895.0,45145.0,45145.0,0.0,0,0,0.0,0.0,0.0,-20.0,70.0,1,-0.0004,0.0014,0.0
101,2020-09-17,487.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4770.0,477.0,4875.0,0,105.0,50020.0,45145.0,45145.0,0.0,0,0,0.0,0.0,0.0,105.0,125.0,1,0.0021,0.0025,0.0
102,2020-09-18,504.25,SLD,-10.0,488.25,2020-09-18,WEAT US EQUITY_1KWC1 COMDTY_12,EXIT,,2020-09-18,,488.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50027.5,50027.5,45145.0,4882.5,1,0,112.5,0.02358490566037736,112.5,112.5,7.5,0,0.00225,0.00015,0.00225
103,2020-09-21,487.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50027.5,50027.5,50027.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2020-09-22,491.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50027.5,50027.5,50027.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2020-09-23,484.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50027.5,50027.5,50027.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2020-09-24,483.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50027.5,50027.5,50027.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
107,2020-09-25,475.25,BOT,10.0,484.5,2020-09-25,WEAT US EQUITY_1KWC1 COMDTY_13,ENTER,,2020-09-25,,484.5,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4845.0,484.5,4752.5,0,-92.5,49935.0,45182.5,50027.5,-4845.0,0,0,0.0,0.0,0.0,-92.5,-92.5,1,-0.00185,-0.00185,0.0
108,2020-09-28,482.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4845.0,484.5,4827.5,0,-17.5,50010.0,45182.5,45182.5,0.0,0,0,0.0,0.0,0.0,-17.5,75.0,1,-0.00035,0.0015,0.0
109,2020-09-29,476.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4845.0,484.5,4760.0,0,-85.0,49942.5,45182.5,45182.5,0.0,0,0,0.0,0.0,0.0,-85.0,-67.5,1,-0.0017,-0.00135,0.0
110,2020-09-30,509.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4845.0,484.5,5097.5,0,252.5,50280.0,45182.5,45182.5,0.0,0,0,0.0,0.0,0.0,252.5,337.5,1,0.00505,0.00675,0.0
111,2020-10-01,506.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4845.0,484.5,5065.0,0,220.0,50247.5,45182.5,45182.5,0.0,0,0,0.0,0.0,0.0,220.0,-32.5,1,0.0044,-0.00065,0.0
112,2020-10-02,509.5,SLD,-10.0,506.5,2020-10-02,WEAT US EQUITY_1KWC1 COMDTY_13,EXIT,,2020-10-02,,506.5,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,45182.5,5065.0,1,0,220.0,0.04540763673890609,220.0,220.0,0.0,0,0.0044,0.0,0.0044
113,2020-10-05,524.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
114,2020-10-06,534.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2020-10-07,544.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
116,2020-10-08,528.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
117,2020-10-09,535.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
118,2020-10-12,530.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
119,2020-10-13,531.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
120,2020-10-14,535.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
121,2020-10-15,558.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
122,2020-10-16,558.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
123,2020-10-19,563.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
124,2020-10-20,571.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
125,2020-10-21,569.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
126,2020-10-22,560.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
127,2020-10-23,569.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
128,2020-10-26,552.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
129,2020-10-27,549.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
130,2020-10-28,543.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
131,2020-10-29,542.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50247.5,50247.5,50247.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
132,2020-10-30,541.25,BOT,9.0,541.5,2020-10-30,WEAT US EQUITY_1KWC1 COMDTY_14,ENTER,,2020-10-30,,541.5,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4873.5,541.5,4871.25,0,-2.25,50245.25,45374.0,50247.5,-4873.5,0,0,0.0,0.0,0.0,-2.25,-2.25,1,-4.5e-05,-4.5e-05,0.0
