Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
70,2020-08-11,428.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,34.0,14892.75,438.0220588235294,14560.5,0,-332.25,49368.0,34807.5,34807.5,0.0,0,0,0.0,0.0,0.0,-332.25,76.5,1,-0.006645,0.00153,0.0
71,2020-08-12,429.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,34.0,14892.75,438.0220588235294,14586.0,0,-306.75,49393.5,34807.5,34807.5,0.0,0,0,0.0,0.0,0.0,-306.75,25.5,1,-0.006135,0.00051,0.0
72,2020-08-13,436.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,34.0,14892.75,438.0220588235294,14824.0,0,-68.75,49631.5,34807.5,34807.5,0.0,0,0,0.0,0.0,0.0,-68.75,238.0,1,-0.001375,0.00476,0.0
73,2020-08-14,435.75,SLD,-11.0,434.0,2020-08-14,WEAT US EQUITY_1KWC2 COMDTY_3,EXIT,,2020-08-14,,434.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10074.507352941177,438.0220588235294,10022.25,0,-52.25735294117658,49603.75,39581.5,34807.5,4774.0,0,1,-44.24264705882331,-0.009182320256500601,-44.24264705882331,-96.49999999999989,-27.75,1,-0.0019299999999999977,-0.000555,-0.0008848529411764662
74,2020-08-14,435.75,SLD,-11.0,434.0,2020-08-14,WEAT US EQUITY_1KWC2 COMDTY_4,EXIT,,2020-08-14,,434.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5256.264705882353,438.02205882352945,5229.0,0,-27.264705882353155,49584.5,44355.5,39581.5,4774.0,0,1,-44.24264705882331,-0.009182320256500601,-44.24264705882331,-71.50735294117646,-19.25,1,-0.0014301470588235293,-0.000385,-0.0008848529411764662
75,2020-08-14,435.75,SLD,-12.0,434.0,2020-08-14,WEAT US EQUITY_1KWC2 COMDTY_5,EXIT,,2020-08-14,,434.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,44355.5,5208.0,0,1,-48.26470588235338,-0.00918232025650073,-48.26470588235338,-48.26470588235338,-21.0,0,-0.0009652941176470677,-0.00042,-0.0009652941176470677
76,2020-08-17,448.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
77,2020-08-18,441.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
78,2020-08-19,449.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
79,2020-08-20,452.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
80,2020-08-21,456.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2020-08-24,446.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2020-08-25,455.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
83,2020-08-26,461.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
84,2020-08-27,472.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49563.5,49563.5,49563.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
85,2020-08-28,472.25,BOT,11.0,471.75,2020-08-28,WEAT US EQUITY_1KWC2 COMDTY_6,ENTER,,2020-08-28,,471.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,5189.25,471.75,5194.75,0,5.5,49569.0,44374.25,49563.5,-5189.25,0,0,0.0,0.0,0.0,5.5,5.5,1,0.00011,0.00011,0.0
86,2020-08-31,475.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,5189.25,471.75,5227.75,0,38.5,49602.0,44374.25,44374.25,0.0,0,0,0.0,0.0,0.0,38.5,33.0,1,0.00077,0.00066,0.0
87,2020-09-01,485.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,5189.25,471.75,5340.5,0,151.25,49714.75,44374.25,44374.25,0.0,0,0,0.0,0.0,0.0,151.25,112.75,1,0.003025,0.002255,0.0
88,2020-09-02,479.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,5189.25,471.75,5271.75,0,82.5,49646.0,44374.25,44374.25,0.0,0,0,0.0,0.0,0.0,82.5,-68.75,1,0.00165,-0.001375,0.0
89,2020-09-03,475.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,5189.25,471.75,5233.25,0,44.0,49607.5,44374.25,44374.25,0.0,0,0,0.0,0.0,0.0,44.0,-38.5,1,0.00088,-0.00077,0.0
90,2020-09-04,472.5,BOT,10.0,475.5,2020-09-04,WEAT US EQUITY_1KWC2 COMDTY_7,ENTER,,2020-09-04,,475.5,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9944.25,473.5357142857143,9922.5,0,-21.75,49541.75,39619.25,44374.25,-4755.0,0,0,0.0,0.0,0.0,-21.75,-65.75,1,-0.000435,-0.001315,0.0
91,2020-09-08,469.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9944.25,473.5357142857143,9859.5,0,-84.75,49478.75,39619.25,39619.25,0.0,0,0,0.0,0.0,0.0,-84.75,-63.0,1,-0.001695,-0.00126,0.0
92,2020-09-09,471.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9944.25,473.5357142857143,9891.0,0,-53.25,49510.25,39619.25,39619.25,0.0,0,0,0.0,0.0,0.0,-53.25,31.5,1,-0.001065,0.00063,0.0
93,2020-09-10,474.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9944.25,473.5357142857143,9954.0,0,9.75,49573.25,39619.25,39619.25,0.0,0,0,0.0,0.0,0.0,9.75,63.0,1,0.000195,0.00126,0.0
94,2020-09-11,471.25,BOT,11.0,478.0,2020-09-11,WEAT US EQUITY_1KWC2 COMDTY_8,ENTER,,2020-09-11,,478.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15202.25,475.0703125,15080.0,0,-122.25,49441.25,34361.25,39619.25,-5258.0,0,0,0.0,0.0,0.0,-122.25,-132.0,1,-0.002445,-0.00264,0.0
95,2020-09-14,473.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15202.25,475.0703125,15152.0,0,-50.25,49513.25,34361.25,34361.25,0.0,0,0,0.0,0.0,0.0,-50.25,72.0,1,-0.001005,0.00144,0.0
96,2020-09-15,479.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15202.25,475.0703125,15328.0,0,125.75,49689.25,34361.25,34361.25,0.0,0,0,0.0,0.0,0.0,125.75,176.0,1,0.002515,0.00352,0.0
97,2020-09-16,485.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15202.25,475.0703125,15536.0,0,333.75,49897.25,34361.25,34361.25,0.0,0,0,0.0,0.0,0.0,333.75,208.0,1,0.006675,0.00416,0.0
98,2020-09-17,498.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15202.25,475.0703125,15944.0,0,741.75,50305.25,34361.25,34361.25,0.0,0,0,0.0,0.0,0.0,741.75,408.0,1,0.014835,0.00816,0.0
99,2020-09-18,515.0,SLD,-11.0,499.0,2020-09-18,WEAT US EQUITY_1KWC2 COMDTY_6,EXIT,,2020-09-18,,499.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9976.4765625,475.0703125,10815.0,0,838.5234375,50665.25,39850.25,34361.25,5489.0,1,0,263.2265625,0.05037083326481277,263.2265625,1101.75,360.0,1,0.022035,0.0072,0.00526453125
100,2020-09-18,515.0,SLD,-10.0,499.0,2020-09-18,WEAT US EQUITY_1KWC2 COMDTY_7,EXIT,,2020-09-18,,499.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,5225.7734375,475.0703125,5665.0,0,439.2265625,50505.25,44840.25,39850.25,4990.0,1,0,239.296875,0.05037083326481277,239.296875,678.5234375,-160.0,1,0.01357046875,-0.0032,0.0047859375
101,2020-09-18,515.0,SLD,-11.0,499.0,2020-09-18,WEAT US EQUITY_1KWC2 COMDTY_8,EXIT,,2020-09-18,,499.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50329.25,50329.25,44840.25,5489.0,1,0,263.2265625,0.05037083326481277,263.2265625,263.2265625,-176.0,0,0.00526453125,-0.00352,0.00526453125
102,2020-09-21,498.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50329.25,50329.25,50329.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2020-09-22,502.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50329.25,50329.25,50329.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2020-09-23,495.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50329.25,50329.25,50329.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2020-09-24,493.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50329.25,50329.25,50329.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2020-09-25,485.25,BOT,10.0,495.0,2020-09-25,WEAT US EQUITY_1KWC2 COMDTY_9,ENTER,,2020-09-25,,495.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4950.0,495.0,4852.5,0,-97.5,50231.75,45379.25,50329.25,-4950.0,0,0,0.0,0.0,0.0,-97.5,-97.5,1,-0.00195,-0.00195,0.0
107,2020-09-28,492.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4950.0,495.0,4927.5,0,-22.5,50306.75,45379.25,45379.25,0.0,0,0,0.0,0.0,0.0,-22.5,75.0,1,-0.00045,0.0015,0.0
108,2020-09-29,486.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4950.0,495.0,4860.0,0,-90.0,50239.25,45379.25,45379.25,0.0,0,0,0.0,0.0,0.0,-90.0,-67.5,1,-0.0018,-0.00135,0.0
109,2020-09-30,518.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4950.0,495.0,5182.5,0,232.5,50561.75,45379.25,45379.25,0.0,0,0,0.0,0.0,0.0,232.5,322.5,1,0.00465,0.00645,0.0
110,2020-10-01,515.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4950.0,495.0,5155.0,0,205.0,50534.25,45379.25,45379.25,0.0,0,0,0.0,0.0,0.0,205.0,-27.5,1,0.0041,-0.00055,0.0
111,2020-10-02,518.5,BOT,10.0,515.25,2020-10-02,WEAT US EQUITY_1KWC2 COMDTY_10,ENTER,,2020-10-02,,515.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,10102.5,505.125,10370.0,0,267.5,50596.75,40226.75,45379.25,-5152.5,0,0,0.0,0.0,0.0,267.5,62.5,1,0.00535,0.00125,0.0
112,2020-10-05,533.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,10102.5,505.125,10660.0,0,557.5,50886.75,40226.75,40226.75,0.0,0,0,0.0,0.0,0.0,557.5,290.0,1,0.01115,0.0058,0.0
113,2020-10-06,543.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,10102.5,505.125,10860.0,0,757.5,51086.75,40226.75,40226.75,0.0,0,0,0.0,0.0,0.0,757.5,200.0,1,0.01515,0.004,0.0
114,2020-10-07,553.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,10102.5,505.125,11060.0,0,957.5,51286.75,40226.75,40226.75,0.0,0,0,0.0,0.0,0.0,957.5,200.0,1,0.01915,0.004,0.0
115,2020-10-08,537.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,10102.5,505.125,10750.0,0,647.5,50976.75,40226.75,40226.75,0.0,0,0,0.0,0.0,0.0,647.5,-310.0,1,0.01295,-0.0062,0.0
116,2020-10-09,544.5,SLD,-10.0,537.25,2020-10-09,WEAT US EQUITY_1KWC2 COMDTY_9,EXIT,,2020-10-09,,537.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5051.25,505.125,5445.0,0,393.75,51044.25,45599.25,40226.75,5372.5,1,0,321.25,0.06359811927740658,321.25,715.0,67.5,1,0.0143,0.00135,0.006425
117,2020-10-09,544.5,SLD,-10.0,537.25,2020-10-09,WEAT US EQUITY_1KWC2 COMDTY_10,EXIT,,2020-10-09,,537.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50971.75,50971.75,45599.25,5372.5,1,0,321.25,0.06359811927740658,321.25,321.25,-72.5,0,0.006425,-0.00145,0.006425
118,2020-10-12,539.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50971.75,50971.75,50971.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
119,2020-10-13,540.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50971.75,50971.75,50971.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
120,2020-10-14,544.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50971.75,50971.75,50971.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
121,2020-10-15,566.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50971.75,50971.75,50971.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
122,2020-10-16,566.25,BOT,9.0,565.75,2020-10-16,WEAT US EQUITY_1KWC2 COMDTY_11,ENTER,,2020-10-16,,565.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,5091.75,565.75,5096.25,0,4.5,50976.25,45880.0,50971.75,-5091.75,0,0,0.0,0.0,0.0,4.5,4.5,1,9e-05,9e-05,0.0
123,2020-10-19,570.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,5091.75,565.75,5130.0,0,38.25,51010.0,45880.0,45880.0,0.0,0,0,0.0,0.0,0.0,38.25,33.75,1,0.000765,0.000675,0.0
124,2020-10-20,578.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,5091.75,565.75,5202.0,0,110.25,51082.0,45880.0,45880.0,0.0,0,0,0.0,0.0,0.0,110.25,72.0,1,0.002205,0.00144,0.0
125,2020-10-21,577.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,5091.75,565.75,5193.0,0,101.25,51073.0,45880.0,45880.0,0.0,0,0,0.0,0.0,0.0,101.25,-9.0,1,0.002025,-0.00018,0.0
126,2020-10-22,568.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,5091.75,565.75,5112.0,0,20.25,50992.0,45880.0,45880.0,0.0,0,0,0.0,0.0,0.0,20.25,-81.0,1,0.000405,-0.00162,0.0
127,2020-10-23,576.5,SLD,-9.0,567.0,2020-10-23,WEAT US EQUITY_1KWC2 COMDTY_11,EXIT,,2020-10-23,,567.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50983.0,50983.0,45880.0,5103.0,1,0,11.25,0.002209456473707468,11.25,11.25,-9.0,0,0.000225,-0.00018,0.000225
128,2020-10-26,559.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50983.0,50983.0,50983.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
129,2020-10-27,556.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50983.0,50983.0,50983.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
130,2020-10-28,550.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50983.0,50983.0,50983.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
131,2020-10-29,549.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50983.0,50983.0,50983.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
132,2020-10-30,547.75,BOT,9.0,548.0,2020-10-30,WEAT US EQUITY_1KWC2 COMDTY_12,ENTER,,2020-10-30,,548.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4932.0,548.0,4929.75,0,-2.25,50980.75,46051.0,50983.0,-4932.0,0,0,0.0,0.0,0.0,-2.25,-2.25,1,-4.5e-05,-4.5e-05,0.0
