Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
74,2022-08-17,814.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,81.0,76490.0,944.320987654321,65954.25,0,-10535.75,39464.25,-26490.0,-26490.0,0.0,0,0,0.0,0,0.0,-10535.75,-1539.0,1,-0.210715,-0.03078,0.0
75,2022-08-18,789.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,81.0,76490.0,944.320987654321,63969.75,0,-12520.25,37479.75,-26490.0,-26490.0,0.0,0,0,0.0,0,0.0,-12520.25,-1984.5,1,-0.250405,-0.03969,0.0
76,2022-08-19,807.75,BOT,6.0,795.5,2022-08-19,WEAT US EQUITY_WZ3 COMDTY_15,ENTER,,2022-08-19,,795.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,87.0,81263.0,934.0574712643678,70274.25,0,-10988.75,39011.25,-31263.0,-26490.0,-4773.0,0,0,0.0,0,0.0,-10988.75,1531.5,1,-0.219775,0.03063,0.0
77,2022-08-22,829.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,87.0,81263.0,934.0574712643678,72166.5,0,-9096.5,40903.5,-31263.0,-31263.0,0.0,0,0,0.0,0,0.0,-9096.5,1892.25,1,-0.18193,0.037845,0.0
78,2022-08-23,845.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,87.0,81263.0,934.0574712643678,73558.5,0,-7704.5,42295.5,-31263.0,-31263.0,0.0,0,0,0.0,0,0.0,-7704.5,1392.0,1,-0.15409,0.02784,0.0
79,2022-08-24,850.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,87.0,81263.0,934.0574712643678,73950.0,0,-7313.0,42687.0,-31263.0,-31263.0,0.0,0,0,0.0,0,0.0,-7313.0,391.5,1,-0.14626,0.00783,0.0
80,2022-08-25,826.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,87.0,81263.0,934.0574712643678,71927.25,0,-9335.75,40664.25,-31263.0,-31263.0,0.0,0,0,0.0,0,0.0,-9335.75,-2022.75,1,-0.186715,-0.040455,0.0
81,2022-08-26,847.0,BOT,6.0,824.25,2022-08-26,WEAT US EQUITY_WZ3 COMDTY_16,ENTER,,2022-08-26,,824.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,93.0,86208.5,926.9731182795699,78771.0,0,-7437.5,42562.5,-36208.5,-31263.0,-4945.5,0,0,0.0,0,0.0,-7437.5,1898.25,1,-0.14875,0.037965,0.0
82,2022-08-29,878.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,93.0,86208.5,926.9731182795699,81677.25,0,-4531.25,45468.75,-36208.5,-36208.5,0.0,0,0,0.0,0,0.0,-4531.25,2906.25,1,-0.090625,0.058125,0.0
83,2022-08-30,863.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,93.0,86208.5,926.9731182795699,80305.5,0,-5903.0,44097.0,-36208.5,-36208.5,0.0,0,0,0.0,0,0.0,-5903.0,-1371.75,1,-0.11806,-0.027435,0.0
84,2022-08-31,875.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,93.0,86208.5,926.9731182795699,81421.5,0,-4787.0,45213.0,-36208.5,-36208.5,0.0,0,0,0.0,0,0.0,-4787.0,1116.0,1,-0.09574,0.02232,0.0
85,2022-09-01,840.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,93.0,86208.5,926.9731182795699,78166.5,0,-8042.0,41958.0,-36208.5,-36208.5,0.0,0,0,0.0,0,0.0,-8042.0,-3255.0,1,-0.16084,-0.0651,0.0
86,2022-09-02,855.5,BOT,6.0,841.75,2022-09-02,WEAT US EQUITY_WZ3 COMDTY_17,ENTER,,2022-09-02,,841.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,99.0,91259.0,921.8080808080808,84694.5,0,-6564.5,43435.5,-41259.0,-36208.5,-5050.5,0,0,0.0,0,0.0,-6564.5,1477.5,1,-0.13129,0.02955,0.0
87,2022-09-06,857.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,99.0,91259.0,921.8080808080808,84843.0,0,-6416.0,43584.0,-41259.0,-41259.0,0.0,0,0,0.0,0,0.0,-6416.0,148.5,1,-0.12832,0.00297,0.0
88,2022-09-07,872.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,99.0,91259.0,921.8080808080808,86377.5,0,-4881.5,45118.5,-41259.0,-41259.0,0.0,0,0,0.0,0,0.0,-4881.5,1534.5,1,-0.09763,0.03069,0.0
89,2022-09-08,863.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,99.0,91259.0,921.8080808080808,85511.25,0,-5747.75,44252.25,-41259.0,-41259.0,0.0,0,0,0.0,0,0.0,-5747.75,-866.25,1,-0.114955,-0.017325,0.0
90,2022-09-09,893.25,BOT,6.0,862.0,2022-09-09,WEAT US EQUITY_WZ3 COMDTY_18,ENTER,,2022-09-09,,862.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,105.0,96431.0,918.3904761904762,93791.25,0,-2639.75,47360.25,-46431.0,-41259.0,-5172.0,0,0,0.0,0,0.0,-2639.75,3108.0,1,-0.052795,0.06216,0.0
91,2022-09-12,883.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,105.0,96431.0,918.3904761904762,92793.75,0,-3637.25,46362.75,-46431.0,-46431.0,0.0,0,0,0.0,0,0.0,-3637.25,-997.5,1,-0.072745,-0.01995,0.0
92,2022-09-13,887.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,105.0,96431.0,918.3904761904762,93213.75,0,-3217.25,46782.75,-46431.0,-46431.0,0.0,0,0,0.0,0,0.0,-3217.25,420.0,1,-0.064345,0.0084,0.0
93,2022-09-14,895.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,105.0,96431.0,918.3904761904762,94053.75,0,-2377.25,47622.75,-46431.0,-46431.0,0.0,0,0,0.0,0,0.0,-2377.25,840.0,1,-0.047545,0.0168,0.0
94,2022-09-15,865.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,105.0,96431.0,918.3904761904762,90877.5,0,-5553.5,44446.5,-46431.0,-46431.0,0.0,0,0,0.0,0,0.0,-5553.5,-3176.25,1,-0.11107,-0.063525,0.0
95,2022-09-16,882.25,BOT,6.0,870.0,2022-09-16,WEAT US EQUITY_WZ3 COMDTY_19,ENTER,,2022-09-16,,870.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,111.0,101651.0,915.7747747747748,97929.75,0,-3721.25,46278.75,-51651.0,-46431.0,-5220.0,0,0,0.0,0,0.0,-3721.25,1832.25,1,-0.074425,0.036645,0.0
96,2022-09-19,859.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,111.0,101651.0,915.7747747747748,95349.0,0,-6302.0,43698.0,-51651.0,-51651.0,0.0,0,0,0.0,0,0.0,-6302.0,-2580.75,1,-0.12604,-0.051615,0.0
97,2022-09-20,907.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,111.0,101651.0,915.7747747747748,100677.0,0,-974.0,49026.0,-51651.0,-51651.0,0.0,0,0,0.0,0,0.0,-974.0,5328.0,1,-0.01948,0.10656,0.0
98,2022-09-21,909.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,111.0,101651.0,915.7747747747748,100899.0,0,-752.0,49248.0,-51651.0,-51651.0,0.0,0,0,0.0,0,0.0,-752.0,222.0,1,-0.01504,0.00444,0.0
99,2022-09-22,912.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,111.0,101651.0,915.7747747747748,101315.25,0,-335.75,49664.25,-51651.0,-51651.0,0.0,0,0,0.0,0,0.0,-335.75,416.25,1,-0.006715,0.008325,0.0
100,2022-09-23,889.75,BOT,6.0,904.25,2022-09-23,WEAT US EQUITY_WZ3 COMDTY_20,ENTER,,2022-09-23,,904.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,117.0,107076.5,915.1837606837607,104100.75,0,-2975.75,47024.25,-57076.5,-51651.0,-5425.5,0,0,0.0,0,0.0,-2975.75,-2640.0,1,-0.059515,-0.0528,0.0
101,2022-09-26,867.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,117.0,107076.5,915.1837606837607,101439.0,0,-5637.5,44362.5,-57076.5,-57076.5,0.0,0,0,0.0,0,0.0,-5637.5,-2661.75,1,-0.11275,-0.053235,0.0
102,2022-09-27,874.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,117.0,107076.5,915.1837606837607,102287.25,0,-4789.25,45210.75,-57076.5,-57076.5,0.0,0,0,0.0,0,0.0,-4789.25,848.25,1,-0.095785,0.016965,0.0
103,2022-09-28,899.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,117.0,107076.5,915.1837606837607,105183.0,0,-1893.5,48106.5,-57076.5,-57076.5,0.0,0,0,0.0,0,0.0,-1893.5,2895.75,1,-0.03787,0.057915,0.0
104,2022-09-29,896.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,117.0,107076.5,915.1837606837607,104832.0,0,-2244.5,47755.5,-57076.5,-57076.5,0.0,0,0,0.0,0,0.0,-2244.5,-351.0,1,-0.04489,-0.00702,0.0
105,2022-09-30,905.0,BOT,6.0,896.75,2022-09-30,WEAT US EQUITY_WZ3 COMDTY_21,ENTER,,2022-09-30,,896.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,123.0,112457.0,914.2845528455284,111315.0,0,-1142.0,48858.0,-62457.0,-57076.5,-5380.5,0,0,0.0,0,0.0,-1142.0,1102.5,1,-0.02284,0.02205,0.0
106,2022-10-03,904.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,123.0,112457.0,914.2845528455284,111192.0,0,-1265.0,48735.0,-62457.0,-62457.0,0.0,0,0,0.0,0,0.0,-1265.0,-123.0,1,-0.0253,-0.00246,0.0
107,2022-10-04,900.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,123.0,112457.0,914.2845528455284,110792.25,0,-1664.75,48335.25,-62457.0,-62457.0,0.0,0,0,0.0,0,0.0,-1664.75,-399.75,1,-0.033295,-0.007995,0.0
108,2022-10-05,907.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,123.0,112457.0,914.2845528455284,111622.5,0,-834.5,49165.5,-62457.0,-62457.0,0.0,0,0,0.0,0,0.0,-834.5,830.25,1,-0.01669,0.016605,0.0
109,2022-10-06,893.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,123.0,112457.0,914.2845528455284,109869.75,0,-2587.25,47412.75,-62457.0,-62457.0,0.0,0,0,0.0,0,0.0,-2587.25,-1752.75,1,-0.051745,-0.035055,0.0
110,2022-10-07,897.75,BOT,5.0,895.0,2022-10-07,WEAT US EQUITY_WZ3 COMDTY_22,ENTER,,2022-10-07,,895.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,128.0,116932.0,913.53125,114912.0,0,-2020.0,47980.0,-66932.0,-62457.0,-4475.0,0,0,0.0,0,0.0,-2020.0,567.25,1,-0.0404,0.011345,0.0
111,2022-10-10,933.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,128.0,116932.0,913.53125,119488.0,0,2556.0,52556.0,-66932.0,-66932.0,0.0,0,0,0.0,0,0.0,2556.0,4576.0,1,0.05112,0.09152,0.0
112,2022-10-11,907.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,128.0,116932.0,913.53125,116192.0,0,-740.0,49260.0,-66932.0,-66932.0,0.0,0,0,0.0,0,0.0,-740.0,-3296.0,1,-0.0148,-0.06592,0.0
113,2022-10-12,900.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,128.0,116932.0,913.53125,115200.0,0,-1732.0,48268.0,-66932.0,-66932.0,0.0,0,0,0.0,0,0.0,-1732.0,-992.0,1,-0.03464,-0.01984,0.0
114,2022-10-13,905.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,128.0,116932.0,913.53125,115840.0,0,-1092.0,48908.0,-66932.0,-66932.0,0.0,0,0,0.0,0,0.0,-1092.0,640.0,1,-0.02184,0.0128,0.0
115,2022-10-14,885.25,BOT,5.0,902.0,2022-10-14,WEAT US EQUITY_WZ3 COMDTY_23,ENTER,,2022-10-14,,902.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,133.0,121442.0,913.0977443609023,117738.25,0,-3703.75,46296.25,-71442.0,-66932.0,-4510.0,0,0,0.0,0,0.0,-3703.75,-2611.75,1,-0.074075,-0.052235,0.0
116,2022-10-17,887.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,133.0,121442.0,913.0977443609023,118004.25,0,-3437.75,46562.25,-71442.0,-71442.0,0.0,0,0,0.0,0,0.0,-3437.75,266.0,1,-0.068755,0.00532,0.0
117,2022-10-18,880.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,133.0,121442.0,913.0977443609023,117073.25,0,-4368.75,45631.25,-71442.0,-71442.0,0.0,0,0,0.0,0,0.0,-4368.75,-931.0,1,-0.087375,-0.01862,0.0
118,2022-10-19,872.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,133.0,121442.0,913.0977443609023,116009.25,0,-5432.75,44567.25,-71442.0,-71442.0,0.0,0,0,0.0,0,0.0,-5432.75,-1064.0,1,-0.108655,-0.02128,0.0
119,2022-10-20,887.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,133.0,121442.0,913.0977443609023,118004.25,0,-3437.75,46562.25,-71442.0,-71442.0,0.0,0,0,0.0,0,0.0,-3437.75,1995.0,1,-0.068755,0.0399,0.0
120,2022-10-21,888.0,BOT,6.0,884.0,2022-10-21,WEAT US EQUITY_WZ3 COMDTY_24,ENTER,,2022-10-21,,884.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,139.0,126746.0,911.841726618705,123432.0,0,-3314.0,46686.0,-76746.0,-71442.0,-5304.0,0,0,0.0,0,0.0,-3314.0,123.75,1,-0.06628,0.002475,0.0
121,2022-10-24,878.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,139.0,126746.0,911.841726618705,122076.75,0,-4669.25,45330.75,-76746.0,-76746.0,0.0,0,0,0.0,0,0.0,-4669.25,-1355.25,1,-0.093385,-0.027105,0.0
122,2022-10-25,878.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,139.0,126746.0,911.841726618705,122076.75,0,-4669.25,45330.75,-76746.0,-76746.0,0.0,0,0,0.0,0,0.0,-4669.25,0.0,1,-0.093385,0.0,0.0
123,2022-10-26,881.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,139.0,126746.0,911.841726618705,122563.25,0,-4182.75,45817.25,-76746.0,-76746.0,0.0,0,0,0.0,0,0.0,-4182.75,486.5,1,-0.083655,0.00973,0.0
124,2022-10-27,881.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,139.0,126746.0,911.841726618705,122563.25,0,-4182.75,45817.25,-76746.0,-76746.0,0.0,0,0,0.0,0,0.0,-4182.75,0.0,1,-0.083655,0.0,0.0
125,2022-10-28,875.75,BOT,6.0,878.25,2022-10-28,WEAT US EQUITY_WZ3 COMDTY_25,ENTER,,2022-10-28,,878.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,145.0,132015.5,910.451724137931,126983.75,0,-5031.75,44968.25,-82015.5,-76746.0,-5269.5,0,0,0.0,0,0.0,-5031.75,-849.0,1,-0.100635,-0.01698,0.0
126,2022-10-31,908.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,145.0,132015.5,910.451724137931,131732.5,0,-283.0,49717.0,-82015.5,-82015.5,0.0,0,0,0.0,0,0.0,-283.0,4748.75,1,-0.00566,0.094975,0.0
