Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
74,2022-08-09,799.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4812.0,802.0,4795.5,0,-16.5,47059.75,42264.25,42264.25,0.0,0,0,0.0,0.0,0.0,-16.5,0.0,1,-0.00033,0.0,0.0
75,2022-08-10,816.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4812.0,802.0,4897.5,0,85.5,47161.75,42264.25,42264.25,0.0,0,0,0.0,0.0,0.0,85.5,102.0,1,0.00171,0.00204,0.0
76,2022-08-11,826.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4812.0,802.0,4957.5,0,145.5,47221.75,42264.25,42264.25,0.0,0,0,0.0,0.0,0.0,145.5,60.0,1,0.00291,0.0012,0.0
77,2022-08-12,822.5,BOT,6.0,825.0,2022-08-12,WEAT US EQUITY_WC2 COMDTY_10,ENTER,,2022-08-12,,825.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9762.0,813.5,9870.0,0,108.0,47184.25,37314.25,42264.25,-4950.0,0,0,0.0,0.0,0.0,108.0,-37.5,1,0.00216,-0.00075,0.0
78,2022-08-15,817.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9762.0,813.5,9813.0,0,51.0,47127.25,37314.25,37314.25,0.0,0,0,0.0,0.0,0.0,51.0,-57.0,1,0.00102,-0.00114,0.0
79,2022-08-16,802.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9762.0,813.5,9633.0,0,-129.0,46947.25,37314.25,37314.25,0.0,0,0,0.0,0.0,0.0,-129.0,-180.0,1,-0.00258,-0.0036,0.0
80,2022-08-17,780.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9762.0,813.5,9366.0,0,-396.0,46680.25,37314.25,37314.25,0.0,0,0,0.0,0.0,0.0,-396.0,-267.0,1,-0.00792,-0.00534,0.0
81,2022-08-18,749.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9762.0,813.5,8988.0,0,-774.0,46302.25,37314.25,37314.25,0.0,0,0,0.0,0.0,0.0,-774.0,-378.0,1,-0.01548,-0.00756,0.0
82,2022-08-19,771.0,BOT,6.0,751.0,2022-08-19,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2022-08-19,,751.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14268.0,792.6666666666666,13878.0,0,-390.0,46686.25,32808.25,37314.25,-4506.0,0,0,0.0,0.0,0.0,-390.0,384.0,1,-0.0078,0.00768,0.0
83,2022-08-22,788.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14268.0,792.6666666666666,14188.5,0,-79.5,46996.75,32808.25,32808.25,0.0,0,0,0.0,0.0,0.0,-79.5,310.5,1,-0.00159,0.00621,0.0
84,2022-08-23,800.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14268.0,792.6666666666666,14409.0,0,141.0,47217.25,32808.25,32808.25,0.0,0,0,0.0,0.0,0.0,141.0,220.5,1,0.00282,0.00441,0.0
85,2022-08-24,813.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14268.0,792.6666666666666,14638.5,0,370.5,47446.75,32808.25,32808.25,0.0,0,0,0.0,0.0,0.0,370.5,229.5,1,0.00741,0.00459,0.0
86,2022-08-25,789.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14268.0,792.6666666666666,14202.0,0,-66.0,47010.25,32808.25,32808.25,0.0,0,0,0.0,0.0,0.0,-66.0,-436.5,1,-0.00132,-0.00873,0.0
87,2022-08-26,805.25,BOT,6.0,784.0,2022-08-26,WEAT US EQUITY_WC2 COMDTY_12,ENTER,,2022-08-26,,784.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,18972.0,790.5,19326.0,0,354.0,47430.25,28104.25,32808.25,-4704.0,0,0,0.0,0.0,0.0,354.0,420.0,1,0.00708,0.0084,0.0
88,2022-08-29,842.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,18972.0,790.5,20226.0,0,1254.0,48330.25,28104.25,28104.25,0.0,0,0,0.0,0.0,0.0,1254.0,900.0,1,0.02508,0.018,0.0
89,2022-08-30,820.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,18972.0,790.5,19686.0,0,714.0,47790.25,28104.25,28104.25,0.0,0,0,0.0,0.0,0.0,714.0,-540.0,1,0.01428,-0.0108,0.0
90,2022-08-31,831.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,18972.0,790.5,19956.0,0,984.0,48060.25,28104.25,28104.25,0.0,0,0,0.0,0.0,0.0,984.0,270.0,1,0.01968,0.0054,0.0
91,2022-09-01,794.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,24.0,18972.0,790.5,19062.0,0,90.0,47166.25,28104.25,28104.25,0.0,0,0,0.0,0.0,0.0,90.0,-894.0,1,0.0018,-0.01788,0.0
92,2022-09-02,811.0,SLD,-6.0,797.75,2022-09-02,WEAT US EQUITY_WC2 COMDTY_9,EXIT,,2022-09-02,,797.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14229.0,790.5,14598.0,0,369.0,47488.75,32890.75,28104.25,4786.5,1,0,43.5,0.009171410499683744,43.5,412.5,322.5,1,0.00825,0.00645,0.00087
93,2022-09-02,811.0,SLD,-6.0,797.75,2022-09-02,WEAT US EQUITY_WC2 COMDTY_10,EXIT,,2022-09-02,,797.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9486.0,790.5,9732.0,0,246.0,47409.25,37677.25,32890.75,4786.5,1,0,43.5,0.009171410499683744,43.5,289.5,-79.5,1,0.00579,-0.00159,0.00087
94,2022-09-02,811.0,SLD,-6.0,797.75,2022-09-02,WEAT US EQUITY_WC2 COMDTY_11,EXIT,,2022-09-02,,797.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4743.0,790.5,4866.0,0,123.0,47329.75,42463.75,37677.25,4786.5,1,0,43.5,0.009171410499683744,43.5,166.5,-79.5,1,0.00333,-0.00159,0.00087
95,2022-09-02,811.0,SLD,-6.0,797.75,2022-09-02,WEAT US EQUITY_WC2 COMDTY_12,EXIT,,2022-09-02,,797.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47250.25,47250.25,42463.75,4786.5,1,0,43.5,0.009171410499683744,43.5,43.5,-79.5,0,0.00087,-0.00159,0.00087
96,2022-09-06,817.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47250.25,47250.25,47250.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
97,2022-09-07,844.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47250.25,47250.25,47250.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
98,2022-09-08,829.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47250.25,47250.25,47250.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
99,2022-09-09,869.5,BOT,6.0,829.0,2022-09-09,WEAT US EQUITY_WC2 COMDTY_13,ENTER,,2022-09-09,,829.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4974.0,829.0,5217.0,0,243.0,47493.25,42276.25,47250.25,-4974.0,0,0,0.0,0.0,0.0,243.0,243.0,1,0.00486,0.00486,0.0
100,2022-09-12,858.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4974.0,829.0,5152.5,0,178.5,47428.75,42276.25,42276.25,0.0,0,0,0.0,0.0,0.0,178.5,-64.5,1,0.00357,-0.00129,0.0
101,2022-09-13,860.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4974.0,829.0,5163.0,0,189.0,47439.25,42276.25,42276.25,0.0,0,0,0.0,0.0,0.0,189.0,10.5,1,0.00378,0.00021,0.0
102,2022-09-14,872.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4974.0,829.0,5233.5,0,259.5,47509.75,42276.25,42276.25,0.0,0,0,0.0,0.0,0.0,259.5,70.5,1,0.00519,0.00141,0.0
103,2022-09-15,860.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4974.0,829.0,5163.0,0,189.0,47439.25,42276.25,42276.25,0.0,0,0,0.0,0.0,0.0,189.0,-70.5,1,0.00378,-0.00141,0.0
104,2022-09-16,874.75,BOT,6.0,862.5,2022-09-16,WEAT US EQUITY_WC2 COMDTY_14,ENTER,,2022-09-16,,862.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,10149.0,845.75,10497.0,0,348.0,47598.25,37101.25,42276.25,-5175.0,0,0,0.0,0.0,0.0,348.0,159.0,1,0.00696,0.00318,0.0
105,2022-09-19,846.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,10149.0,845.75,10158.0,0,9.0,47259.25,37101.25,37101.25,0.0,0,0,0.0,0.0,0.0,9.0,-339.0,1,0.00018,-0.00678,0.0
106,2022-09-20,907.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,10149.0,845.75,10887.0,0,738.0,47988.25,37101.25,37101.25,0.0,0,0,0.0,0.0,0.0,738.0,729.0,1,0.01476,0.01458,0.0
107,2022-09-21,915.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,10149.0,845.75,10983.0,0,834.0,48084.25,37101.25,37101.25,0.0,0,0,0.0,0.0,0.0,834.0,96.0,1,0.01668,0.00192,0.0
108,2022-09-22,922.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,10149.0,845.75,11064.0,0,915.0,48165.25,37101.25,37101.25,0.0,0,0,0.0,0.0,0.0,915.0,81.0,1,0.0183,0.00162,0.0
109,2022-09-23,893.75,SLD,-6.0,920.25,2022-09-23,WEAT US EQUITY_WC2 COMDTY_13,EXIT,,2022-09-23,,920.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5074.5,845.75,5362.5,0,288.0,47985.25,42622.75,37101.25,5521.5,1,0,447.0,0.08808749630505469,447.0,735.0,-180.0,1,0.0147,-0.0036,0.00894
110,2022-09-23,893.75,SLD,-6.0,920.25,2022-09-23,WEAT US EQUITY_WC2 COMDTY_14,EXIT,,2022-09-23,,920.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48144.25,48144.25,42622.75,5521.5,1,0,447.0,0.08808749630505469,447.0,447.0,159.0,0,0.00894,0.00318,0.00894
111,2022-09-26,871.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48144.25,48144.25,48144.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
112,2022-09-27,884.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48144.25,48144.25,48144.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
113,2022-09-28,915.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48144.25,48144.25,48144.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
114,2022-09-29,908.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48144.25,48144.25,48144.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2022-09-30,932.0,BOT,5.0,910.25,2022-09-30,WEAT US EQUITY_WC2 COMDTY_15,ENTER,,2022-09-30,,910.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,5.0,4551.25,910.25,4660.0,0,108.75,48253.0,43593.0,48144.25,-4551.25,0,0,0.0,0.0,0.0,108.75,108.75,1,0.002175,0.002175,0.0
116,2022-10-03,925.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,5.0,4551.25,910.25,4625.0,0,73.75,48218.0,43593.0,43593.0,0.0,0,0,0.0,0.0,0.0,73.75,-35.0,1,0.001475,-0.0007,0.0
117,2022-10-04,915.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,5.0,4551.25,910.25,4577.5,0,26.25,48170.5,43593.0,43593.0,0.0,0,0,0.0,0.0,0.0,26.25,-47.5,1,0.000525,-0.00095,0.0
118,2022-10-05,915.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,5.0,4551.25,910.25,4576.25,0,25.0,48169.25,43593.0,43593.0,0.0,0,0,0.0,0.0,0.0,25.0,-1.25,1,0.0005,-2.5e-05,0.0
119,2022-10-06,892.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,5.0,4551.25,910.25,4463.75,0,-87.5,48056.75,43593.0,43593.0,0.0,0,0,0.0,0.0,0.0,-87.5,-112.5,1,-0.00175,-0.00225,0.0
120,2022-10-07,895.0,BOT,5.0,896.0,2022-10-07,WEAT US EQUITY_WC2 COMDTY_16,ENTER,,2022-10-07,,896.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,9031.25,903.125,8950.0,0,-81.25,48063.0,39113.0,43593.0,-4480.0,0,0,0.0,0.0,0.0,-81.25,6.25,1,-0.001625,0.000125,0.0
121,2022-10-10,951.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,9031.25,903.125,9515.0,0,483.75,48628.0,39113.0,39113.0,0.0,0,0,0.0,0.0,0.0,483.75,565.0,1,0.009675,0.0113,0.0
122,2022-10-11,917.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,9031.25,903.125,9170.0,0,138.75,48283.0,39113.0,39113.0,0.0,0,0,0.0,0.0,0.0,138.75,-345.0,1,0.002775,-0.0069,0.0
123,2022-10-12,899.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,9031.25,903.125,8990.0,0,-41.25,48103.0,39113.0,39113.0,0.0,0,0,0.0,0.0,0.0,-41.25,-180.0,1,-0.000825,-0.0036,0.0
124,2022-10-13,908.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,9031.25,903.125,9085.0,0,53.75,48198.0,39113.0,39113.0,0.0,0,0,0.0,0.0,0.0,53.75,95.0,1,0.001075,0.0019,0.0
125,2022-10-14,877.0,BOT,6.0,909.25,2022-10-14,WEAT US EQUITY_WC2 COMDTY_17,ENTER,,2022-10-14,,909.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,16.0,14486.75,905.421875,14032.0,0,-454.75,47689.5,33657.5,39113.0,-5455.5,0,0,0.0,0.0,0.0,-454.75,-508.5,1,-0.009095,-0.01017,0.0
126,2022-10-17,878.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,16.0,14486.75,905.421875,14060.0,0,-426.75,47717.5,33657.5,33657.5,0.0,0,0,0.0,0.0,0.0,-426.75,28.0,1,-0.008535,0.00056,0.0
127,2022-10-18,867.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,16.0,14486.75,905.421875,13884.0,0,-602.75,47541.5,33657.5,33657.5,0.0,0,0,0.0,0.0,0.0,-602.75,-176.0,1,-0.012055,-0.00352,0.0
128,2022-10-19,859.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,16.0,14486.75,905.421875,13752.0,0,-734.75,47409.5,33657.5,33657.5,0.0,0,0,0.0,0.0,0.0,-734.75,-132.0,1,-0.014695,-0.00264,0.0
129,2022-10-20,868.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,16.0,14486.75,905.421875,13888.0,0,-598.75,47545.5,33657.5,33657.5,0.0,0,0,0.0,0.0,0.0,-598.75,136.0,1,-0.011975,0.00272,0.0
130,2022-10-21,869.5,BOT,6.0,869.75,2022-10-21,WEAT US EQUITY_WC2 COMDTY_18,ENTER,,2022-10-21,,869.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,19705.25,895.6931818181819,19129.0,0,-576.25,47568.0,28439.0,33657.5,-5218.5,0,0,0.0,0.0,0.0,-576.25,22.5,1,-0.011525,0.00045,0.0
131,2022-10-24,858.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,19705.25,895.6931818181819,18881.5,0,-823.75,47320.5,28439.0,28439.0,0.0,0,0,0.0,0.0,0.0,-823.75,-247.5,1,-0.016475,-0.00495,0.0
132,2022-10-25,854.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,19705.25,895.6931818181819,18793.5,0,-911.75,47232.5,28439.0,28439.0,0.0,0,0,0.0,0.0,0.0,-911.75,-88.0,1,-0.018235,-0.00176,0.0
133,2022-10-26,859.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,19705.25,895.6931818181819,18909.0,0,-796.25,47348.0,28439.0,28439.0,0.0,0,0,0.0,0.0,0.0,-796.25,115.5,1,-0.015925,0.00231,0.0
134,2022-10-27,858.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,19705.25,895.6931818181819,18876.0,0,-829.25,47315.0,28439.0,28439.0,0.0,0,0,0.0,0.0,0.0,-829.25,-33.0,1,-0.016585,-0.00066,0.0
135,2022-10-28,849.0,BOT,6.0,858.75,2022-10-28,WEAT US EQUITY_WC2 COMDTY_19,ENTER,,2022-10-28,,858.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,28.0,24857.75,887.7767857142857,23772.0,0,-1085.75,47058.5,23286.5,28439.0,-5152.5,0,0,0.0,0.0,0.0,-1085.75,-256.5,1,-0.021715,-0.00513,0.0
136,2022-10-31,899.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,28.0,24857.75,887.7767857142857,25179.0,0,321.25,48465.5,23286.5,23286.5,0.0,0,0,0.0,0.0,0.0,321.25,1407.0,1,0.006425,0.02814,0.0
