Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
69,2014-08-18,608.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4836.0,604.5,4866.0,0,30.0,49494.25,44628.25,44628.25,0.0,0,0,0.0,0.0,0.0,30.0,-30.0,1,0.0006,-0.0006,0.0
70,2014-08-19,616.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4836.0,604.5,4934.0,0,98.0,49562.25,44628.25,44628.25,0.0,0,0,0.0,0.0,0.0,98.0,68.0,1,0.00196,0.00136,0.0
71,2014-08-20,610.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4836.0,604.5,4882.0,0,46.0,49510.25,44628.25,44628.25,0.0,0,0,0.0,0.0,0.0,46.0,-52.0,1,0.00092,-0.00104,0.0
72,2014-08-21,615.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4836.0,604.5,4926.0,0,90.0,49554.25,44628.25,44628.25,0.0,0,0,0.0,0.0,0.0,90.0,44.0,1,0.0018,0.00088,0.0
73,2014-08-22,626.75,SLD,-8.0,615.5,2014-08-22,WEAT US EQUITY_MWEC1 COMDTY_6,EXIT,,2014-08-22,,615.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49552.25,49552.25,44628.25,4924.0,1,0,88.0,0.018196856906534328,88.0,88.0,-2.0,0,0.00176,-4e-05,0.00176
74,2014-08-25,617.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49552.25,49552.25,49552.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
75,2014-08-26,612.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49552.25,49552.25,49552.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
76,2014-08-27,610.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49552.25,49552.25,49552.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
77,2014-08-28,612.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49552.25,49552.25,49552.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
78,2014-08-29,615.0,BOT,8.0,615.0,2014-08-29,WEAT US EQUITY_MWEC1 COMDTY_7,ENTER,,2014-08-29,,615.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4920.0,615.0,4920.0,0,0.0,49552.25,44632.25,49552.25,-4920.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
79,2014-09-02,618.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4920.0,615.0,4950.0,0,30.0,49582.25,44632.25,44632.25,0.0,0,0,0.0,0.0,0.0,30.0,30.0,1,0.0006,0.0006,0.0
80,2014-09-03,624.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4920.0,615.0,4992.0,0,72.0,49624.25,44632.25,44632.25,0.0,0,0,0.0,0.0,0.0,72.0,42.0,1,0.00144,0.00084,0.0
81,2014-09-04,622.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4920.0,615.0,4978.0,0,58.0,49610.25,44632.25,44632.25,0.0,0,0,0.0,0.0,0.0,58.0,-14.0,1,0.00116,-0.00028,0.0
82,2014-09-05,626.25,SLD,-8.0,631.0,2014-09-05,WEAT US EQUITY_MWEC1 COMDTY_7,EXIT,,2014-09-05,,631.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49680.25,49680.25,44632.25,5048.0,1,0,128.0,0.026016260162601626,128.0,128.0,70.0,0,0.00256,0.0014,0.00256
83,2014-09-08,630.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49680.25,49680.25,49680.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
84,2014-09-09,624.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49680.25,49680.25,49680.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
85,2014-09-10,614.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49680.25,49680.25,49680.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
86,2014-09-11,599.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49680.25,49680.25,49680.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
87,2014-09-12,568.25,BOT,8.0,568.25,2014-09-12,WEAT US EQUITY_MWEC1 COMDTY_8,ENTER,,2014-09-12,,568.25,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4546.0,568.25,4546.0,0,0.0,49680.25,45134.25,49680.25,-4546.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
88,2014-09-15,568.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4546.0,568.25,4548.0,0,2.0,49682.25,45134.25,45134.25,0.0,0,0,0.0,0.0,0.0,2.0,2.0,1,4e-05,4e-05,0.0
89,2014-09-16,565.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4546.0,568.25,4524.0,0,-22.0,49658.25,45134.25,45134.25,0.0,0,0,0.0,0.0,0.0,-22.0,-24.0,1,-0.00044,-0.00048,0.0
90,2014-09-17,563.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4546.0,568.25,4504.0,0,-42.0,49638.25,45134.25,45134.25,0.0,0,0,0.0,0.0,0.0,-42.0,-20.0,1,-0.00084,-0.0004,0.0
91,2014-09-18,550.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,8.0,4546.0,568.25,4402.0,0,-144.0,49536.25,45134.25,45134.25,0.0,0,0,0.0,0.0,0.0,-144.0,-102.0,1,-0.00288,-0.00204,0.0
92,2014-09-19,535.5,BOT,9.0,549.5,2014-09-19,WEAT US EQUITY_MWEC1 COMDTY_9,ENTER,,2014-09-19,,549.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,9491.5,558.3235294117648,9103.5,0,-388.0,49292.25,40188.75,45134.25,-4945.5,0,0,0.0,0.0,0.0,-388.0,-244.0,1,-0.00776,-0.00488,0.0
93,2014-09-22,536.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,9491.5,558.3235294117648,9124.75,0,-366.75,49313.5,40188.75,40188.75,0.0,0,0,0.0,0.0,0.0,-366.75,21.25,1,-0.007335,0.000425,0.0
94,2014-09-23,534.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,9491.5,558.3235294117648,9086.5,0,-405.0,49275.25,40188.75,40188.75,0.0,0,0,0.0,0.0,0.0,-405.0,-38.25,1,-0.0081,-0.000765,0.0
95,2014-09-24,538.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,9491.5,558.3235294117648,9146.0,0,-345.5,49334.75,40188.75,40188.75,0.0,0,0,0.0,0.0,0.0,-345.5,59.5,1,-0.00691,0.00119,0.0
96,2014-09-25,536.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,9491.5,558.3235294117648,9116.25,0,-375.25,49305.0,40188.75,40188.75,0.0,0,0,0.0,0.0,0.0,-375.25,-29.75,1,-0.007505,-0.000595,0.0
97,2014-09-26,533.25,SLD,-8.0,536.0,2014-09-26,WEAT US EQUITY_MWEC1 COMDTY_8,EXIT,,2014-09-26,,536.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5024.911764705882,558.3235294117646,4799.25,0,-225.66176470588198,49276.0,44476.75,40188.75,4288.0,0,1,-178.58823529411802,-0.03998314281198975,-178.58823529411802,-404.25,-29.0,1,-0.008085,-0.00058,-0.0035717647058823602
98,2014-09-26,533.25,SLD,-9.0,536.0,2014-09-26,WEAT US EQUITY_MWEC1 COMDTY_9,EXIT,,2014-09-26,,536.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49300.75,49300.75,44476.75,4824.0,0,1,-200.91176470588175,-0.03998314281198956,-200.91176470588175,-200.91176470588175,24.75,0,-0.004018235294117635,0.000495,-0.004018235294117635
99,2014-09-29,539.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49300.75,49300.75,49300.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
100,2014-09-30,533.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49300.75,49300.75,49300.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101,2014-10-01,531.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49300.75,49300.75,49300.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2014-10-02,535.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49300.75,49300.75,49300.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
103,2014-10-03,543.5,BOT,9.0,536.5,2014-10-03,WEAT US EQUITY_MWEC1 COMDTY_10,ENTER,,2014-10-03,,536.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4828.5,536.5,4891.5,0,63.0,49363.75,44472.25,49300.75,-4828.5,0,0,0.0,0.0,0.0,63.0,63.0,1,0.00126,0.00126,0.0
104,2014-10-06,551.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4828.5,536.5,4965.75,0,137.25,49438.0,44472.25,44472.25,0.0,0,0,0.0,0.0,0.0,137.25,74.25,1,0.002745,0.001485,0.0
105,2014-10-07,565.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4828.5,536.5,5089.5,0,261.0,49561.75,44472.25,44472.25,0.0,0,0,0.0,0.0,0.0,261.0,123.75,1,0.00522,0.002475,0.0
106,2014-10-08,565.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4828.5,536.5,5085.0,0,256.5,49557.25,44472.25,44472.25,0.0,0,0,0.0,0.0,0.0,256.5,-4.5,1,0.00513,-9e-05,0.0
107,2014-10-09,553.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4828.5,536.5,4981.5,0,153.0,49453.75,44472.25,44472.25,0.0,0,0,0.0,0.0,0.0,153.0,-103.5,1,0.00306,-0.00207,0.0
108,2014-10-10,553.25,SLD,-9.0,552.5,2014-10-10,WEAT US EQUITY_MWEC1 COMDTY_10,EXIT,,2014-10-10,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,44472.25,4972.5,1,0,144.0,0.02982292637465051,144.0,144.0,-9.0,0,0.00288,-0.00018,0.00288
109,2014-10-13,558.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
110,2014-10-14,564.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
111,2014-10-15,564.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
112,2014-10-16,576.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
113,2014-10-17,570.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
114,2014-10-20,566.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2014-10-21,569.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
116,2014-10-22,568.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
117,2014-10-23,571.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
118,2014-10-24,567.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
119,2014-10-27,571.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
120,2014-10-28,576.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
121,2014-10-29,582.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
122,2014-10-30,577.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
123,2014-10-31,574.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49444.75,49444.75,49444.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
