Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
71,2017-08-15,426.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4944.5,449.5,4691.5,0,-253.0,49944.25,45252.75,45252.75,0.0,0,0,0.0,0.0,0.0,-253.0,-112.75,1,-0.00506,-0.002255,0.0
72,2017-08-16,419.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4944.5,449.5,4614.5,0,-330.0,49867.25,45252.75,45252.75,0.0,0,0,0.0,0.0,0.0,-330.0,-77.0,1,-0.0066,-0.00154,0.0
73,2017-08-17,414.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4944.5,449.5,4556.75,0,-387.75,49809.5,45252.75,45252.75,0.0,0,0,0.0,0.0,0.0,-387.75,-57.75,1,-0.007755,-0.001155,0.0
74,2017-08-18,414.5,BOT,12.0,414.25,2017-08-18,WEAT US EQUITY_1KWC1 COMDTY_6,ENTER,,2017-08-18,,414.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9533.5,0,-382.0,49815.25,40281.75,45252.75,-4971.0,0,0,0.0,0.0,0.0,-382.0,5.75,1,-0.00764,0.000115,0.0
75,2017-08-21,407.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9378.25,0,-537.25,49660.0,40281.75,40281.75,0.0,0,0,0.0,0.0,0.0,-537.25,-155.25,1,-0.010745,-0.003105,0.0
76,2017-08-22,399.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9177.0,0,-738.5,49458.75,40281.75,40281.75,0.0,0,0,0.0,0.0,0.0,-738.5,-201.25,1,-0.01477,-0.004025,0.0
77,2017-08-23,397.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9148.25,0,-767.25,49430.0,40281.75,40281.75,0.0,0,0,0.0,0.0,0.0,-767.25,-28.75,1,-0.015345,-0.000575,0.0
78,2017-08-24,405.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9326.5,0,-589.0,49608.25,40281.75,40281.75,0.0,0,0,0.0,0.0,0.0,-589.0,178.25,1,-0.01178,0.003565,0.0
79,2017-08-25,404.5,SLD,-11.0,405.75,2017-08-25,WEAT US EQUITY_1KWC1 COMDTY_5,EXIT,,2017-08-25,,405.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5173.304347826087,431.10869565217394,4854.0,0,-319.304347826087,49599.0,44745.0,40281.75,4463.25,0,1,-278.9456521739133,-0.058822046291160356,-278.9456521739133,-598.2500000000002,-9.25,1,-0.011965000000000005,-0.000185,-0.005578913043478266
80,2017-08-25,404.5,SLD,-12.0,405.75,2017-08-25,WEAT US EQUITY_1KWC1 COMDTY_6,EXIT,,2017-08-25,,405.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,44745.0,4869.0,0,1,-304.3043478260872,-0.058822046291160356,-304.3043478260872,-304.3043478260872,15.0,0,-0.006086086956521745,0.0003,-0.006086086956521745
81,2017-08-28,396.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2017-08-29,397.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
83,2017-08-30,400.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
84,2017-08-31,408.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
85,2017-09-01,412.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
86,2017-09-05,419.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
87,2017-09-06,423.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
88,2017-09-08,415.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
89,2017-09-11,409.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
90,2017-09-12,416.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
91,2017-09-13,418.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
92,2017-09-15,446.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
93,2017-09-18,442.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
94,2017-09-19,442.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
95,2017-09-20,448.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
96,2017-09-21,449.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
97,2017-09-22,450.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
98,2017-09-25,454.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
99,2017-09-26,452.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
100,2017-09-27,459.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101,2017-09-28,453.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,49614.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102,2017-09-29,442.75,BOT,11.0,453.0,2017-09-29,WEAT US EQUITY_1KWC1 COMDTY_7,ENTER,,2017-09-29,,453.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4983.0,453.0,4870.25,0,-112.75,49501.25,44631.0,49614.0,-4983.0,0,0,0.0,0.0,0.0,-112.75,-112.75,1,-0.002255,-0.002255,0.0
103,2017-10-02,439.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4983.0,453.0,4831.75,0,-151.25,49462.75,44631.0,44631.0,0.0,0,0,0.0,0.0,0.0,-151.25,-38.5,1,-0.003025,-0.00077,0.0
104,2017-10-03,441.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4983.0,453.0,4859.25,0,-123.75,49490.25,44631.0,44631.0,0.0,0,0,0.0,0.0,0.0,-123.75,27.5,1,-0.002475,0.00055,0.0
105,2017-10-04,436.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4983.0,453.0,4796.0,0,-187.0,49427.0,44631.0,44631.0,0.0,0,0,0.0,0.0,0.0,-187.0,-63.25,1,-0.00374,-0.001265,0.0
106,2017-10-05,434.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4983.0,453.0,4776.75,0,-206.25,49407.75,44631.0,44631.0,0.0,0,0,0.0,0.0,0.0,-206.25,-19.25,1,-0.004125,-0.000385,0.0
107,2017-10-06,436.75,BOT,11.0,434.25,2017-10-06,WEAT US EQUITY_1KWC1 COMDTY_8,ENTER,,2017-10-06,,434.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,22.0,9759.75,443.625,9608.5,0,-151.25,49462.75,39854.25,44631.0,-4776.75,0,0,0.0,0.0,0.0,-151.25,55.0,1,-0.003025,0.0011,0.0
108,2017-10-09,430.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,22.0,9759.75,443.625,9476.5,0,-283.25,49330.75,39854.25,39854.25,0.0,0,0,0.0,0.0,0.0,-283.25,-132.0,1,-0.005665,-0.00264,0.0
109,2017-10-10,431.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,22.0,9759.75,443.625,9487.5,0,-272.25,49341.75,39854.25,39854.25,0.0,0,0,0.0,0.0,0.0,-272.25,11.0,1,-0.005445,0.00022,0.0
110,2017-10-11,428.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,22.0,9759.75,443.625,9421.5,0,-338.25,49275.75,39854.25,39854.25,0.0,0,0,0.0,0.0,0.0,-338.25,-66.0,1,-0.006765,-0.00132,0.0
111,2017-10-12,426.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,22.0,9759.75,443.625,9377.5,0,-382.25,49231.75,39854.25,39854.25,0.0,0,0,0.0,0.0,0.0,-382.25,-44.0,1,-0.007645,-0.00088,0.0
112,2017-10-13,436.25,SLD,-11.0,426.5,2017-10-13,WEAT US EQUITY_1KWC1 COMDTY_7,EXIT,,2017-10-13,,426.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4879.875,443.625,4798.75,0,-81.125,49344.5,44545.75,39854.25,4691.5,0,1,-188.375,-0.03860242321780783,-188.375,-269.5,112.75,1,-0.00539,0.002255,-0.0037675
113,2017-10-13,436.25,SLD,-11.0,426.5,2017-10-13,WEAT US EQUITY_1KWC1 COMDTY_8,EXIT,,2017-10-13,,426.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49237.25,49237.25,44545.75,4691.5,0,1,-188.375,-0.03860242321780783,-188.375,-188.375,-107.25,0,-0.0037675,-0.002145,-0.0037675
114,2017-10-16,433.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49237.25,49237.25,49237.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
115,2017-10-17,433.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49237.25,49237.25,49237.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
116,2017-10-18,428.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49237.25,49237.25,49237.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
117,2017-10-19,429.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49237.25,49237.25,49237.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
118,2017-10-20,422.75,BOT,12.0,429.25,2017-10-20,WEAT US EQUITY_1KWC1 COMDTY_9,ENTER,,2017-10-20,,429.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5151.0,429.25,5073.0,0,-78.0,49159.25,44086.25,49237.25,-5151.0,0,0,0.0,0.0,0.0,-78.0,-78.0,1,-0.00156,-0.00156,0.0
119,2017-10-23,433.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5151.0,429.25,5202.0,0,51.0,49288.25,44086.25,44086.25,0.0,0,0,0.0,0.0,0.0,51.0,129.0,1,0.00102,0.00258,0.0
120,2017-10-24,434.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5151.0,429.25,5208.0,0,57.0,49294.25,44086.25,44086.25,0.0,0,0,0.0,0.0,0.0,57.0,6.0,1,0.00114,0.00012,0.0
121,2017-10-25,433.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5151.0,429.25,5202.0,0,51.0,49288.25,44086.25,44086.25,0.0,0,0,0.0,0.0,0.0,51.0,-6.0,1,0.00102,-0.00012,0.0
122,2017-10-26,428.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5151.0,429.25,5139.0,0,-12.0,49225.25,44086.25,44086.25,0.0,0,0,0.0,0.0,0.0,-12.0,-63.0,1,-0.00024,-0.00126,0.0
123,2017-10-27,425.25,SLD,-12.0,427.75,2017-10-27,WEAT US EQUITY_1KWC1 COMDTY_9,EXIT,,2017-10-27,,427.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49219.25,49219.25,44086.25,5133.0,0,1,-18.0,-0.0034944670937682005,-18.0,-18.0,-6.0,0,-0.00036,-0.00012,-0.00036
124,2017-10-30,421.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49219.25,49219.25,49219.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
125,2017-10-31,416.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49219.25,49219.25,49219.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
