Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
25,2017-06-06,450.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,9748.75,443.125,9905.5,0,156.75,50219.75,40314.25,40314.25,0.0,0,0,0.0,0.0,0.0,156.75,143.0,1,0.003135,0.00286,0.0
26,2017-06-07,459.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,9748.75,443.125,10103.5,0,354.75,50417.75,40314.25,40314.25,0.0,0,0,0.0,0.0,0.0,354.75,198.0,1,0.007095,0.00396,0.0
27,2017-06-08,463.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,9748.75,443.125,10191.5,0,442.75,50505.75,40314.25,40314.25,0.0,0,0,0.0,0.0,0.0,442.75,88.0,1,0.008855,0.00176,0.0
28,2017-06-09,460.0,SLD,-11.0,463.0,2017-06-09,WEAT US EQUITY_WC2 COMDTY_1,EXIT,,2017-06-09,,463.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,4874.375,443.125,5060.0,0,185.625,50467.25,45407.25,40314.25,5093.0,1,0,218.625,0.044851904090267986,218.625,404.25,-38.5,1,0.008085,-0.00077,0.0043725
29,2017-06-09,460.0,SLD,-11.0,463.0,2017-06-09,WEAT US EQUITY_WC2 COMDTY_2,EXIT,,2017-06-09,,463.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,45407.25,5093.0,1,0,218.625,0.044851904090267986,218.625,218.625,33.0,0,0.0043725,0.00066,0.0043725
30,2017-06-12,448.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
31,2017-06-13,459.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
32,2017-06-14,457.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
33,2017-06-15,469.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
34,2017-06-16,481.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
35,2017-06-19,483.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
36,2017-06-20,487.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
37,2017-06-21,479.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
38,2017-06-22,475.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50500.25,50500.25,50500.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
39,2017-06-23,473.5,BOT,10.0,477.5,2017-06-23,WEAT US EQUITY_WC2 COMDTY_3,ENTER,,2017-06-23,,477.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4775.0,477.5,4735.0,0,-40.0,50460.25,45725.25,50500.25,-4775.0,0,0,0.0,0.0,0.0,-40.0,-40.0,1,-0.0008,-0.0008,0.0
40,2017-06-26,465.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4775.0,477.5,4655.0,0,-120.0,50380.25,45725.25,45725.25,0.0,0,0,0.0,0.0,0.0,-120.0,-80.0,1,-0.0024,-0.0016,0.0
41,2017-06-27,469.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4775.0,477.5,4690.0,0,-85.0,50415.25,45725.25,45725.25,0.0,0,0,0.0,0.0,0.0,-85.0,35.0,1,-0.0017,0.0007,0.0
42,2017-06-28,473.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4775.0,477.5,4730.0,0,-45.0,50455.25,45725.25,45725.25,0.0,0,0,0.0,0.0,0.0,-45.0,40.0,1,-0.0009,0.0008,0.0
43,2017-06-29,496.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4775.0,477.5,4960.0,0,185.0,50685.25,45725.25,45725.25,0.0,0,0,0.0,0.0,0.0,185.0,230.0,1,0.0037,0.0046,0.0
44,2017-06-30,526.0,SLD,-10.0,496.0,2017-06-30,WEAT US EQUITY_WC2 COMDTY_3,EXIT,,2017-06-30,,496.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,45725.25,4960.0,1,0,185.0,0.0387434554973822,185.0,185.0,0.0,0,0.0037,0.0,0.0037
45,2017-07-03,555.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
46,2017-07-05,560.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
47,2017-07-06,539.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
48,2017-07-07,535.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
49,2017-07-10,550.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
50,2017-07-11,553.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
51,2017-07-12,537.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
52,2017-07-13,511.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50685.25,50685.25,50685.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
53,2017-07-14,510.75,BOT,9.0,512.5,2017-07-14,WEAT US EQUITY_WC2 COMDTY_4,ENTER,,2017-07-14,,512.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4612.5,512.5,4596.75,0,-15.75,50669.5,46072.75,50685.25,-4612.5,0,0,0.0,0.0,0.0,-15.75,-15.75,1,-0.000315,-0.000315,0.0
54,2017-07-17,530.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4612.5,512.5,4772.25,0,159.75,50845.0,46072.75,46072.75,0.0,0,0,0.0,0.0,0.0,159.75,175.5,1,0.003195,0.00351,0.0
55,2017-07-18,526.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4612.5,512.5,4740.75,0,128.25,50813.5,46072.75,46072.75,0.0,0,0,0.0,0.0,0.0,128.25,-31.5,1,0.002565,-0.00063,0.0
56,2017-07-19,526.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4612.5,512.5,4740.75,0,128.25,50813.5,46072.75,46072.75,0.0,0,0,0.0,0.0,0.0,128.25,0.0,1,0.002565,0.0,0.0
57,2017-07-20,529.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4612.5,512.5,4763.25,0,150.75,50836.0,46072.75,46072.75,0.0,0,0,0.0,0.0,0.0,150.75,22.5,1,0.003015,0.00045,0.0
58,2017-07-21,522.5,SLD,-9.0,530.5,2017-07-21,WEAT US EQUITY_WC2 COMDTY_4,EXIT,,2017-07-21,,530.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50847.25,50847.25,46072.75,4774.5,1,0,162.0,0.0351219512195122,162.0,162.0,11.25,0,0.00324,0.000225,0.00324
59,2017-07-24,513.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50847.25,50847.25,50847.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
60,2017-07-25,499.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50847.25,50847.25,50847.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
61,2017-07-26,502.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50847.25,50847.25,50847.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
62,2017-07-27,504.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50847.25,50847.25,50847.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
63,2017-07-28,506.0,BOT,10.0,505.5,2017-07-28,WEAT US EQUITY_WC2 COMDTY_5,ENTER,,2017-07-28,,505.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5055.0,505.5,5060.0,0,5.0,50852.25,45792.25,50847.25,-5055.0,0,0,0.0,0.0,0.0,5.0,5.0,1,0.0001,0.0001,0.0
64,2017-07-31,499.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5055.0,505.5,4997.5,0,-57.5,50789.75,45792.25,45792.25,0.0,0,0,0.0,0.0,0.0,-57.5,-62.5,1,-0.00115,-0.00125,0.0
65,2017-08-01,487.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5055.0,505.5,4877.5,0,-177.5,50669.75,45792.25,45792.25,0.0,0,0,0.0,0.0,0.0,-177.5,-120.0,1,-0.00355,-0.0024,0.0
66,2017-08-02,487.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5055.0,505.5,4877.5,0,-177.5,50669.75,45792.25,45792.25,0.0,0,0,0.0,0.0,0.0,-177.5,0.0,1,-0.00355,0.0,0.0
67,2017-08-03,485.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5055.0,505.5,4850.0,0,-205.0,50642.25,45792.25,45792.25,0.0,0,0,0.0,0.0,0.0,-205.0,-27.5,1,-0.0041,-0.00055,0.0
68,2017-08-04,482.5,BOT,10.0,485.5,2017-08-04,WEAT US EQUITY_WC2 COMDTY_6,ENTER,,2017-08-04,,485.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,9910.0,495.5,9650.0,0,-260.0,50587.25,40937.25,45792.25,-4855.0,0,0,0.0,0.0,0.0,-260.0,-55.0,1,-0.0052,-0.0011,0.0
69,2017-08-07,490.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,9910.0,495.5,9815.0,0,-95.0,50752.25,40937.25,40937.25,0.0,0,0,0.0,0.0,0.0,-95.0,165.0,1,-0.0019,0.0033,0.0
70,2017-08-08,484.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,9910.0,495.5,9680.0,0,-230.0,50617.25,40937.25,40937.25,0.0,0,0,0.0,0.0,0.0,-230.0,-135.0,1,-0.0046,-0.0027,0.0
