Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
67,2017-07-31,502.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5080.0,508.0,5020.0,0,-60.0,50697.5,45677.5,45677.5,0.0,0,0,0.0,0.0,0.0,-60.0,-62.5,1,-0.0012,-0.00125,0.0
68,2017-08-01,492.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5080.0,508.0,4927.5,0,-152.5,50605.0,45677.5,45677.5,0.0,0,0,0.0,0.0,0.0,-152.5,-92.5,1,-0.00305,-0.00185,0.0
69,2017-08-02,492.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5080.0,508.0,4920.0,0,-160.0,50597.5,45677.5,45677.5,0.0,0,0,0.0,0.0,0.0,-160.0,-7.5,1,-0.0032,-0.00015,0.0
70,2017-08-03,487.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5080.0,508.0,4875.0,0,-205.0,50552.5,45677.5,45677.5,0.0,0,0,0.0,0.0,0.0,-205.0,-45.0,1,-0.0041,-0.0009,0.0
71,2017-08-04,487.25,BOT,10.0,487.5,2017-08-04,WEAT US EQUITY_1KWC2 COMDTY_9,ENTER,,2017-08-04,,487.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,9955.0,497.75,9745.0,0,-210.0,50547.5,40802.5,45677.5,-4875.0,0,0,0.0,0.0,0.0,-210.0,-5.0,1,-0.0042,-0.0001,0.0
72,2017-08-07,494.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,9955.0,497.75,9890.0,0,-65.0,50692.5,40802.5,40802.5,0.0,0,0,0.0,0.0,0.0,-65.0,145.0,1,-0.0013,0.0029,0.0
73,2017-08-08,487.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,9955.0,497.75,9755.0,0,-200.0,50557.5,40802.5,40802.5,0.0,0,0,0.0,0.0,0.0,-200.0,-135.0,1,-0.004,-0.0027,0.0
74,2017-08-09,491.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,9955.0,497.75,9820.0,0,-135.0,50622.5,40802.5,40802.5,0.0,0,0,0.0,0.0,0.0,-135.0,65.0,1,-0.0027,0.0013,0.0
75,2017-08-10,475.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,20.0,9955.0,497.75,9515.0,0,-440.0,50317.5,40802.5,40802.5,0.0,0,0,0.0,0.0,0.0,-440.0,-305.0,1,-0.0088,-0.0061,0.0
76,2017-08-11,469.25,SLD,-10.0,476.75,2017-08-11,WEAT US EQUITY_1KWC2 COMDTY_8,EXIT,,2017-08-11,,476.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4977.5,497.75,4692.5,0,-285.0,50262.5,45570.0,40802.5,4767.5,0,1,-210.0,-0.04218985434455048,-210.0,-495.0,-55.0,1,-0.0099,-0.0011,-0.0042
77,2017-08-11,469.25,SLD,-10.0,476.75,2017-08-11,WEAT US EQUITY_1KWC2 COMDTY_9,EXIT,,2017-08-11,,476.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50337.5,50337.5,45570.0,4767.5,0,1,-210.0,-0.04218985434455048,-210.0,-210.0,75.0,0,-0.0042,0.0015,-0.0042
78,2017-08-14,464.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50337.5,50337.5,50337.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
79,2017-08-15,454.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50337.5,50337.5,50337.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
80,2017-08-16,447.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50337.5,50337.5,50337.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
81,2017-08-17,442.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50337.5,50337.5,50337.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
82,2017-08-18,442.25,BOT,11.0,442.0,2017-08-18,WEAT US EQUITY_1KWC2 COMDTY_10,ENTER,,2017-08-18,,442.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4864.75,0,2.75,50340.25,45475.5,50337.5,-4862.0,0,0,0.0,0.0,0.0,2.75,2.75,1,5.5e-05,5.5e-05,0.0
83,2017-08-21,435.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4793.25,0,-68.75,50268.75,45475.5,45475.5,0.0,0,0,0.0,0.0,0.0,-68.75,-71.5,1,-0.001375,-0.00143,0.0
84,2017-08-22,427.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4697.0,0,-165.0,50172.5,45475.5,45475.5,0.0,0,0,0.0,0.0,0.0,-165.0,-96.25,1,-0.0033,-0.001925,0.0
85,2017-08-23,425.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4683.25,0,-178.75,50158.75,45475.5,45475.5,0.0,0,0,0.0,0.0,0.0,-178.75,-13.75,1,-0.003575,-0.000275,0.0
86,2017-08-24,433.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4765.75,0,-96.25,50241.25,45475.5,45475.5,0.0,0,0,0.0,0.0,0.0,-96.25,82.5,1,-0.001925,0.00165,0.0
87,2017-08-25,432.25,BOT,12.0,433.0,2017-08-25,WEAT US EQUITY_1KWC2 COMDTY_11,ENTER,,2017-08-25,,433.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10058.0,437.30434782608694,9941.75,0,-116.25,50221.25,40279.5,45475.5,-5196.0,0,0,0.0,0.0,0.0,-116.25,-20.0,1,-0.002325,-0.0004,0.0
88,2017-08-28,425.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10058.0,437.30434782608694,9786.5,0,-271.5,50066.0,40279.5,40279.5,0.0,0,0,0.0,0.0,0.0,-271.5,-155.25,1,-0.00543,-0.003105,0.0
89,2017-08-29,426.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10058.0,437.30434782608694,9803.75,0,-254.25,50083.25,40279.5,40279.5,0.0,0,0,0.0,0.0,0.0,-254.25,17.25,1,-0.005085,0.000345,0.0
90,2017-08-30,429.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10058.0,437.30434782608694,9872.75,0,-185.25,50152.25,40279.5,40279.5,0.0,0,0,0.0,0.0,0.0,-185.25,69.0,1,-0.003705,0.00138,0.0
91,2017-08-31,436.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10058.0,437.30434782608694,10033.75,0,-24.25,50313.25,40279.5,40279.5,0.0,0,0,0.0,0.0,0.0,-24.25,161.0,1,-0.000485,0.00322,0.0
92,2017-09-01,438.75,SLD,-11.0,435.0,2017-09-01,WEAT US EQUITY_1KWC2 COMDTY_10,EXIT,,2017-09-01,,435.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5247.652173913043,437.30434782608694,5265.0,0,17.347826086956957,50329.5,45064.5,40279.5,4785.0,0,1,-25.34782608695633,-0.0052694372638695175,-25.34782608695633,-7.999999999999375,16.25,1,-0.0001599999999999875,0.000325,-0.0005069565217391266
93,2017-09-01,438.75,SLD,-12.0,435.0,2017-09-01,WEAT US EQUITY_1KWC2 COMDTY_11,EXIT,,2017-09-01,,435.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50284.5,50284.5,45064.5,5220.0,0,1,-27.65217391304327,-0.0052694372638695175,-27.65217391304327,-27.65217391304327,-45.0,0,-0.0005530434782608654,-0.0009,-0.0005530434782608654
94,2017-09-05,445.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50284.5,50284.5,50284.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
95,2017-09-06,448.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50284.5,50284.5,50284.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
96,2017-09-07,441.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50284.5,50284.5,50284.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
97,2017-09-08,441.5,BOT,11.0,441.5,2017-09-08,WEAT US EQUITY_1KWC2 COMDTY_12,ENTER,,2017-09-08,,441.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4856.5,0,0.0,50284.5,45428.0,50284.5,-4856.5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
98,2017-09-11,434.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4782.25,0,-74.25,50210.25,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,-74.25,-74.25,1,-0.001485,-0.001485,0.0
99,2017-09-12,441.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4859.25,0,2.75,50287.25,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,2.75,77.0,1,5.5e-05,0.00154,0.0
100,2017-09-13,444.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4886.75,0,30.25,50314.75,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,30.25,27.5,1,0.000605,0.00055,0.0
101,2017-09-14,442.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4862.0,0,5.5,50290.0,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,5.5,-24.75,1,0.00011,-0.000495,0.0
102,2017-09-15,463.75,SLD,-11.0,459.5,2017-09-15,WEAT US EQUITY_1KWC2 COMDTY_12,EXIT,,2017-09-15,,459.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,45428.0,5054.5,1,0,198.0,0.04077010192525481,198.0,198.0,192.5,0,0.00396,0.00385,0.00396
103,2017-09-18,459.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
104,2017-09-19,459.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
105,2017-09-20,466.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
106,2017-09-21,467.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
107,2017-09-22,468.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
108,2017-09-25,472.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
109,2017-09-26,470.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
110,2017-09-27,477.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
111,2017-09-28,470.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50482.5,50482.5,50482.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
112,2017-09-29,460.25,BOT,10.0,470.25,2017-09-29,WEAT US EQUITY_1KWC2 COMDTY_13,ENTER,,2017-09-29,,470.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4702.5,470.25,4602.5,0,-100.0,50382.5,45780.0,50482.5,-4702.5,0,0,0.0,0.0,0.0,-100.0,-100.0,1,-0.002,-0.002,0.0
113,2017-10-02,456.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4702.5,470.25,4567.5,0,-135.0,50347.5,45780.0,45780.0,0.0,0,0,0.0,0.0,0.0,-135.0,-35.0,1,-0.0027,-0.0007,0.0
114,2017-10-03,459.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4702.5,470.25,4592.5,0,-110.0,50372.5,45780.0,45780.0,0.0,0,0,0.0,0.0,0.0,-110.0,25.0,1,-0.0022,0.0005,0.0
115,2017-10-04,453.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4702.5,470.25,4537.5,0,-165.0,50317.5,45780.0,45780.0,0.0,0,0,0.0,0.0,0.0,-165.0,-55.0,1,-0.0033,-0.0011,0.0
116,2017-10-05,452.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,4702.5,470.25,4520.0,0,-182.5,50300.0,45780.0,45780.0,0.0,0,0,0.0,0.0,0.0,-182.5,-17.5,1,-0.00365,-0.00035,0.0
117,2017-10-06,454.75,BOT,11.0,452.25,2017-10-06,WEAT US EQUITY_1KWC2 COMDTY_14,ENTER,,2017-10-06,,452.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9677.25,460.82142857142856,9549.75,0,-127.5,50355.0,40805.25,45780.0,-4974.75,0,0,0.0,0.0,0.0,-127.5,55.0,1,-0.00255,0.0011,0.0
118,2017-10-09,448.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9677.25,460.82142857142856,9423.75,0,-253.5,50229.0,40805.25,40805.25,0.0,0,0,0.0,0.0,0.0,-253.5,-126.0,1,-0.00507,-0.00252,0.0
119,2017-10-10,449.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9677.25,460.82142857142856,9434.25,0,-243.0,50239.5,40805.25,40805.25,0.0,0,0,0.0,0.0,0.0,-243.0,10.5,1,-0.00486,0.00021,0.0
120,2017-10-11,446.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9677.25,460.82142857142856,9376.5,0,-300.75,50181.75,40805.25,40805.25,0.0,0,0,0.0,0.0,0.0,-300.75,-57.75,1,-0.006015,-0.001155,0.0
121,2017-10-12,444.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9677.25,460.82142857142856,9334.5,0,-342.75,50139.75,40805.25,40805.25,0.0,0,0,0.0,0.0,0.0,-342.75,-42.0,1,-0.006855,-0.00084,0.0
122,2017-10-13,454.5,BOT,11.0,445.0,2017-10-13,WEAT US EQUITY_1KWC2 COMDTY_15,ENTER,,2017-10-13,,445.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,14572.25,455.3828125,14544.0,0,-28.25,50454.25,35910.25,40805.25,-4895.0,0,0,0.0,0.0,0.0,-28.25,314.5,1,-0.000565,0.00629,0.0
123,2017-10-16,451.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,14572.25,455.3828125,14456.0,0,-116.25,50366.25,35910.25,35910.25,0.0,0,0,0.0,0.0,0.0,-116.25,-88.0,1,-0.002325,-0.00176,0.0
124,2017-10-17,451.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,14572.25,455.3828125,14440.0,0,-132.25,50350.25,35910.25,35910.25,0.0,0,0,0.0,0.0,0.0,-132.25,-16.0,1,-0.002645,-0.00032,0.0
125,2017-10-18,446.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,14572.25,455.3828125,14280.0,0,-292.25,50190.25,35910.25,35910.25,0.0,0,0,0.0,0.0,0.0,-292.25,-160.0,1,-0.005845,-0.0032,0.0
126,2017-10-19,447.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,14572.25,455.3828125,14312.0,0,-260.25,50222.25,35910.25,35910.25,0.0,0,0,0.0,0.0,0.0,-260.25,32.0,1,-0.005205,0.00064,0.0
127,2017-10-20,440.75,BOT,11.0,447.5,2017-10-20,WEAT US EQUITY_1KWC2 COMDTY_16,ENTER,,2017-10-20,,447.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,43.0,19494.75,453.3662790697674,18952.25,0,-542.5,49940.0,30987.75,35910.25,-4922.5,0,0,0.0,0.0,0.0,-542.5,-282.25,1,-0.01085,-0.005645,0.0
128,2017-10-23,451.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,43.0,19494.75,453.3662790697674,19414.5,0,-80.25,50402.25,30987.75,30987.75,0.0,0,0,0.0,0.0,0.0,-80.25,462.25,1,-0.001605,0.009245,0.0
129,2017-10-24,451.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,43.0,19494.75,453.3662790697674,19425.25,0,-69.5,50413.0,30987.75,30987.75,0.0,0,0,0.0,0.0,0.0,-69.5,10.75,1,-0.00139,0.000215,0.0
130,2017-10-25,451.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,43.0,19494.75,453.3662790697674,19403.75,0,-91.0,50391.5,30987.75,30987.75,0.0,0,0,0.0,0.0,0.0,-91.0,-21.5,1,-0.00182,-0.00043,0.0
131,2017-10-26,446.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,43.0,19494.75,453.3662790697674,19178.0,0,-316.75,50165.75,30987.75,30987.75,0.0,0,0,0.0,0.0,0.0,-316.75,-225.75,1,-0.006335,-0.004515,0.0
132,2017-10-27,443.0,SLD,-10.0,445.5,2017-10-27,WEAT US EQUITY_1KWC2 COMDTY_13,EXIT,,2017-10-27,,445.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,33.0,14961.087209302324,453.3662790697674,14619.0,0,-342.0872093023245,50061.75,35442.75,30987.75,4455.0,0,1,-78.66279069767415,-0.017350825222175147,-78.66279069767415,-420.74999999999864,-104.0,1,-0.008414999999999973,-0.00208,-0.0015732558139534831
133,2017-10-27,443.0,SLD,-11.0,445.5,2017-10-27,WEAT US EQUITY_1KWC2 COMDTY_14,EXIT,,2017-10-27,,445.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,22.0,9974.058139534884,453.3662790697674,9746.0,0,-228.0581395348836,50089.25,40343.25,35442.75,4900.5,0,1,-86.52906976744157,-0.017350825222175143,-86.52906976744157,-314.58720930232516,27.5,1,-0.006291744186046503,0.00055,-0.0017305813953488315
134,2017-10-27,443.0,SLD,-11.0,445.5,2017-10-27,WEAT US EQUITY_1KWC2 COMDTY_15,EXIT,,2017-10-27,,445.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4987.029069767442,453.3662790697674,4873.0,0,-114.0290697674418,50116.75,45243.75,40343.25,4900.5,0,1,-86.52906976744157,-0.017350825222175143,-86.52906976744157,-200.55813953488337,27.5,1,-0.0040111627906976675,0.00055,-0.0017305813953488315
